"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"22055",224719,94372,5028,162500,61.1217988316066,85.157734503946,816,64.5730759966232,754,65.4987052621844,91.6627813334464,38.4942973224338,68.1197682199089,1.67577221862573,99.4046518080089,97.6179375238418,97.3964735302844,5.3,3.37094238416721,0.419955588980015,152009.208510638,1.82650513271063,113.91,77.5966762543944,109.3,84.01,116.56,101.86,88.8888888888889,"Lafayette Parish, Louisiana"
"22057",96755,38824,2038,126500,48.239565759554,78.8993736003068,452,52.7116725112829,681,77.7429288321168,90.3358747166701,36.2482559040876,78.9509802886493,1.77358006386861,99.4953239051095,95.9020193694622,96.7417061611374,5.3,5.40887317518248,0.401260916748488,64012.4470588235,3.125,98.4,48.5778203899009,94.03,113.41,111.2,115.49,63.4920634920635,"Lafourche Parish, Louisiana"
"22059",14843,6549,1054,73900,48.0436177036562,76.5132111081154,281,55.536483550542,457,83.2354511478911,85.7993586807146,37.8562285252307,83.9292189426354,1.8613632318918,96.8143797828795,97.1140632157581,96.1062757672927,5.4,4.48478376935398,0.441218082597858,11599.7744680851,2.52714006050899,90.59,32.086928731224,86.17,127.06,108.27,107.29,41.2698412698413,"LaSalle Parish, Louisiana"
"22061",46926,19484,3737,116900,52.1555459272097,79.47312300069,600,53.8686494477355,645,54.7016649878533,86.6197905974133,35.965136598048,55.1182013938734,1.70770871600403,98.0802275285892,95.6528433586533,95.2833093820571,5.1,4.66315103395153,0.415206921536035,22525.4251968504,2.08567873437222,101.78,56.2799616490892,95.24,59.32,105.02,110.88,69.8412698412698,"Lincoln Parish, Louisiana"
"22063",130192,51077,838,152500,64.254106149043,88.3868058905966,807,72.2290045866491,773,79.6501319032998,90.5417311118507,35.5213838023842,80.0717411135334,1.90048869091381,98.3155299917831,95.7847955048261,96.6971435283983,5.3,5.19180037192406,0.392320572692639,78884.9671532847,3.00782770401764,111.97,74.5286033876638,114.08,116.62,110.32,114.34,87.3015873015873,"Livingston Parish, Louisiana"
"22065",12049,4828,1549,69500,35.1733576642336,62.1702381968753,199,43.4412433921081,526,53.8839724680433,84.2584921292461,33.7621379367582,54.1142857142857,1.43289085545723,98.6971484759095,95.9817729908865,98.5294117647059,5.4,7.74336283185841,0.40069715329073,5192.44747081712,4.12979351032448,89.24,28.9868967721317,72.92,57.62,110.72,127.47,31.7460317460317,"Madison Parish, Louisiana"
"22067",27603,12424,923,74600,40.8064054904204,68.5187024986339,249,43.8298499967353,545,66.7239076512116,84.3689632968448,37.9741332463863,65.1724137931034,1.58528906697195,96.5560007632131,95.098197037991,95.2752736638764,5.2,6.35374928448769,0.45009600405753,15667.1015037594,3.329517267697,85.92,22.4352828379674,78.37,85.52,101.72,120.47,20.6349206349206,"Morehouse Parish, Louisiana"
"22069",39403,18615,1100,97200,45.768939803307,76.0118181548238,394,56.2986371409659,624,62.0881701670805,80.0590921300027,37.821993249245,63.5877085345795,1.69375293565054,97.9936925451251,94.2143432715552,95.6003223207091,5.3,4.99899349124337,0.47242595741441,23395.3967611336,3.49594041468161,94.05,38.8942154042825,90.4,77.92,98.9,113.81,53.968253968254,"Natchitoches Parish, Louisiana"
"22071",357013,190127,12500,183700,57.5461346633416,82.0880756322947,1297,62.5014363992471,926,47.2883731586679,78.052038900314,41.5665535988886,50.3847460037792,1.29277348751331,99.4575398590278,89.5433052643759,93.2981638588943,5,4.4185231606895,0.53254923490181,215340.853881279,2.65434844135366,107.19,65.7398529881751,112.25,40.11,84.96,111.06,76.1904761904762,"Orleans Parish, Louisiana"
"22073",154641,64882,6795,118200,57.6886534419716,82.8255070713171,516,62.7590531763014,668,60.3516880679745,88.7010264788385,37.2158741860179,61.2725403460357,1.60202255390871,99.2302479539886,96.9205634844795,97.5586449246324,5.3,5.02858334346927,0.41956531579594,87418.171314741,2.5629441712568,108.6,68.4563758389262,101.7,71.56,113.66,111.41,82.5396825396825,"Ouachita Parish, Louisiana"
"22075",23385,9624,281,176900,53.4423676012461,84.3522281639929,712,63.9261517558493,1050,74.5211839814277,89.5157938487116,36.8398546076545,74.1603185595568,1.88299477655252,99.4892629135229,98.2751454696592,98.669991687448,5.6,6.16366802089379,0.411545862732521,15068.9963235294,1.99651770168311,113.93,77.6605944391179,112.67,105.25,119.05,109.96,90.4761904761905,"Plaquemines Parish, Louisiana"
"22077",22736,11144,237,113100,42.1450370585671,72.6945348147239,336,48.8720679986587,586,78.0335677024269,79.1277817659727,38.7843068261787,77.4123294368639,1.75527330460422,99.1494669993196,96.4375448671931,95.5312275664034,5.3,6.43002948514402,0.490147783251232,15466.6145038168,1.91653436153323,87.78,25.9827420901246,85.16,113.21,103.34,113.19,30.1587301587302,"Pointe Coupee Parish, Louisiana"
"22079",132034,56021,4417,120400,51.9511496994562,79.1394615496751,500,54.0348582275901,701,66.0483972608495,84.9788472180075,36.055864398564,67.3914917291583,1.64825862286266,98.6052178296853,96.0157797968619,95.4659859695471,5.4,4.45532075788766,0.424292227759516,76764.8793774319,2.24761584674201,101.1,54.8418024928092,96.12,85.72,105.44,106.44,68.2539682539683,"Rapides Parish, Louisiana"
"22081",9028,4118,182,78700,41.2114014251781,67.1892645984189,264,45.5925605277638,564,76.0843373493976,80.6216610004857,36.7744793974302,75.0621749943477,1.74969879518072,93.4036144578313,90.3108305002428,92.4963574550753,5.4,8.67469879518072,0.456136464333186,5299.14748201439,2.53012048192771,78.66,12.3681687440077,79.18,108.41,82.99,123.98,9.52380952380952,"Red River Parish, Louisiana"
"22083",20816,8691,1085,76900,41.7397939717665,69.5971556032603,206,47.4821094151804,518,68.8016800105001,87.6654009895294,36.6016525749423,68.9118645785819,1.7147919674498,97.4931093319333,97.9173858014038,99.8043953515131,5.6,7.56004725029531,0.417515372790161,12532.7868217054,2.27063919149495,93.07,36.6890380313199,79.73,92.4,118.24,116.55,52.3809523809524,"Richland Parish, Louisiana"
"22085",24286,14177,423,75300,37.8166808995161,67.008822738715,237,43.9764636697368,470,76.5776566757493,64.717500176342,37.778967306267,76.0256463981897,1.79869209809264,97.2316076294278,94.0043732806659,94.5545602031459,5.2,4.46866485013624,0.583751955859343,15755.8571428571,2.99727520435967,75.18,9.20421860019175,75.2,109.85,87.23,108.85,4.76190476190476,"Sabine Parish, Louisiana"
"22087",38850,16774,376,127200,51.2652889076339,78.8700846192135,534,50.6595588447124,817,69.1556074084877,81.7574818170979,35.2998712998713,70.1408743567084,1.63825288026834,99.4749890622721,91.9875998569214,98.4797901514248,5.7,4.45530115210734,0.431763191763192,21931.5625,2.35525740119586,100.17,53.2118887823586,97.52,94,101.66,102.65,66.6666666666667,"St. Bernard Parish, Louisiana"
"22089",52627,20005,533,186400,60.4601533844615,85.462915601023,1062,67.682720370647,926,80.8486547689653,92.7118220444889,35.2423660858495,80.5063922908588,1.91912438669327,99.7789399902949,96.9007748062984,97.1907023244189,6.1,5.3863158462285,0.380128071142189,34573.7062937063,1.68760446433385,116.08,80.2173218280601,115.72,119.67,115.56,99.51,93.6507936507936,"St. Charles Parish, Louisiana"
"22091",11062,5141,101,80600,36.122569239835,62.9277380135307,309,42.7266213037733,604,82.1791767554479,80.3345652596771,37.3350207919002,81.0874920171517,1.80532687651332,97.6997578692494,94.728652013227,95.2343901964598,5.4,9.34624697336562,0.464744169227988,6952.70212765957,5.76271186440678,79.07,12.8795142217961,75.82,122.63,99.23,138.95,11.1111111111111,"St. Helena Parish, Louisiana"
"22093",21916,8514,235,125000,48.5025220680958,77.2516304565278,575,58.5045825286416,671,81.4795787310558,91.4493774958891,35.5265559408651,80.9787371431207,1.85191369124069,99.8844079116363,95.0669485553206,95.6542165844491,5.8,8.73362445414847,0.388483299872239,14086.9825174825,4.37965579244798,98.19,48.0984340044743,95.45,121.49,108.37,127.3,61.9047619047619,"St. James Parish, Louisiana"
"22095",45139,17495,750,149900,63.3922615076718,86.4159928651359,547,67.5261542038532,893,77.6683937823834,88.2537867962275,34.2054542634972,77.0235869246885,1.77564766839378,99.4948186528497,94.3012289225493,94.3012289225493,5.8,6.16580310880829,0.387580584417023,25475.2871621622,2.7979274611399,110.03,71.0131032278683,113.02,112.07,102.25,110.83,84.1269841269841,"St. John the Baptist Parish, Louisiana"
"22097",83534,35822,1228,83600,44.4536767760698,74.0664580539413,258,51.5404835834723,569,70.0274769678358,86.3575456423427,37.0328249575023,70.0155517216242,1.63704541781154,98.8556651042508,95.2208140249009,95.6590921779912,5.1,4.70987554549863,0.428831374051285,47326.1879699248,2.97721027961855,91.67,34.0044742729307,85.37,94.27,105.15,114.22,47.6190476190476,"St. Landry Parish, Louisiana"
"22099",52559,22049,708,97300,49.1366715367247,79.0547171828084,368,59.1707178543728,612,80.2836425677117,85.0650823166583,35.68561045682,80.2723187595225,1.73208573256558,99.3495414800597,96.3308993605152,95.3421923896775,5.2,4.67050543825976,0.419509503605472,31512.5487364621,3.57219023245895,95.58,42.697347395334,93.41,118.8,106.32,115.19,57.1428571428571,"St. Martin Parish, Louisiana"
"22101",54078,23020,743,88800,43.5124321234638,72.5900233590519,283,49.7725972747566,648,69.6595659964165,87.2806255430061,37.1537408927845,70.6065435455142,1.61964961178579,99.8307784192714,95,94.8957428323197,5.2,6.12681664344017,0.425681423129554,32371.0856031128,4.11108899064304,91.33,33.5570469798658,85.84,94.88,104.38,123.04,44.4444444444444,"St. Mary Parish, Louisiana"
"22103",236832,96162,2493,194500,65.7583442048636,87.5331158927725,1587,68.1262295361985,1005,77.9508215452821,91.0110022670078,36.9536211322794,78.8613931099817,1.89242213030462,99.2595808862177,97.3035086624654,97.2234354526736,6.1,4.45394090358555,0.406034657478719,179641.910505837,1.37800223953929,121.87,87.1204857782039,122.21,110.65,115.15,94.02,100,"St. Tammany Parish, Louisiana"
"22105",122665,50675,3320,135400,55.4709300416927,82.8894427213138,531,64.2418991186803,738,68.5780539420956,87.652688702516,36.2108180817674,69.9250073316854,1.75251024359494,98.9171056778783,97.0044400592008,97.7148495313271,5.4,6.02908730694763,0.41311702604655,73615.4630350194,3.14737268674862,107.95,67.2099712368169,103.79,91.76,113.33,116.5,79.3650793650794,"Tangipahoa Parish, Louisiana"
"22107",5105,3360,337,58900,29.2083013066872,56.6723895739035,199,32.6694180013829,502,63.4943875061005,60.9821428571429,40.1371204701273,61.7030201342282,1.44753538311371,98.8286969253294,94.7916666666667,98.9583333333333,5.6,7.32064421669107,0.658178256611165,3318.95901639344,3.31869204489995,72.28,6.90316395014382,64.08,77.95,95.78,114.75,1.58730158730159,"Tensas Parish, Louisiana"
"22109",111868,43937,1325,131600,51.5458276333789,80.3820049451552,424,58.9016968844368,819,74.4418136917946,89.3984568814439,35.1119176171917,75.3923812453073,1.75742763308638,99.534102192011,95.8372214762046,97.1732252998612,5.4,7.26087731357723,0.392757535667036,66412.4907749078,4.26691107207414,103.93,60.0191754554171,100.85,105.28,111.35,126.21,71.4285714285714,"Terrebonne Parish, Louisiana"
"22111",22576,11364,391,79700,40.8997955010225,72.9383017715333,271,51.0545369667834,505,80.239099859353,75.0791974656811,37.7923458540043,78.7333784088348,1.82137834036568,95.2648851383029,90.5491024287223,89.545934530095,5.1,3.50445382090952,0.503366406803685,14202.3392857143,3.3638068448195,76.65,10.2908277404922,82.04,117.41,75.84,109.32,6.34920634920635,"Union Parish, Louisiana"
"22113",58394,25369,601,96400,45.6588105995848,76.6098492980121,236,50.6373452539197,607,75.2492533884677,85.7936852063542,37.2726649998287,75.1803851677539,1.7285090742017,99.3659545141282,94.1030391422602,96.1054830698884,5.2,4.88398805421548,0.434445319724629,36507.3872180451,3.72616586262348,91.49,33.8446788111218,87.86,106.76,103.72,116.35,46.031746031746,"Vermilion Parish, Louisiana"
"22115",52510,21449,2450,90800,47.9343006852076,77.5567657374931,333,51.7249353160182,869,54.683711703769,84.6100051284442,34.5610359931442,53.2301238513783,1.83276394093013,97.9942693409742,97.2119912350226,97.720173434659,5.4,4.43575049592242,0.408474576271186,21623.049122807,2.28124311218867,104.62,61.457334611697,94.9,57.15,111.47,106.8,73.015873015873,"Vernon Parish, Louisiana"
"22117",46935,21064,1694,81900,44.7239311580095,75.8537184571649,291,46.8424976971418,552,72.9643729757373,83.5501329282188,37.4965377649941,74.9475033708362,1.66259446559464,97.4259901130746,92.807633877706,94.1036840106343,5.5,7.6538439684073,0.448790881005646,32410.3529411765,2.85243479743167,87,24.352828379674,84.31,103.85,94.99,119.88,28.5714285714286,"Washington Parish, Louisiana"
"22119",41039,19317,1025,79300,45.2680104854018,75.9866366080887,199,55.0426962744061,566,69.2302878598248,82.7250608272506,38.9385706279393,68.4360473834158,1.73141426783479,97.8160200250313,92.6903763524357,94.7921519904747,5.2,4.26783479349186,0.470698603767148,26220.8093385214,2.8973717146433,89.37,29.2745286033877,87.12,92.02,95.78,109.93,33.3333333333333,"Webster Parish, Louisiana"
"22121",24012,9507,642,141900,58.2863408521303,85.096688551645,592,65.3865443288774,804,72.3809523809524,92.7737456610918,36.7316341829085,72.7685066324348,1.77176870748299,99.4331065759637,97.7279899021773,98.4748080361839,5.4,6.36054421768708,0.395927036481759,15207.5325670498,2.00680272108844,111.5,73.5698306168105,107.92,101.07,119.45,113.81,85.7142857142857,"West Baton Rouge Parish, Louisiana"
"22123",11540,5042,755,68500,39.3814432989691,67.1024688080701,199,45.949734464708,511,70.4600484261501,81.9119397064657,35.78856152513,72.1557719054242,1.77360774818402,95.181598062954,94.5259817532725,97.9174930583102,5.6,4.91525423728814,0.436915077989601,7272.63008130081,2.88135593220339,86.05,22.6589964844998,76.83,98.25,103.29,107.78,22.2222222222222,"West Carroll Parish, Louisiana"
"22125",15522,5127,4138,196300,55.6345177664975,82.4757908327954,951,61.9527762627781,748,73.7459445969553,78.1548663936025,25.8149722973844,74.3499648629656,1.94285001247816,96.9303718492638,96.118587868149,96.5866978740004,5.4,2.32093835787372,0.330305373018941,6653.18705035971,5.98951834289992,108.12,67.5295621604346,107.38,104.75,102.83,114.06,80.9523809523809,"West Feliciana Parish, Louisiana"
"22127",15129,7221,1981,64300,39.746192893401,66.059916571862,199,49.2067937235477,519,72.9359496482784,74.8095831602271,35.7062595016194,74.6121083054457,1.72065901517956,96.0940392447242,89.3228084752804,88.8796565572635,5.2,5.86819696408738,0.477295260757486,10370.8289473684,3.38763420955202,74.45,8.56503675295622,77.56,103.98,72.47,118.17,3.17460317460317,"Winn Parish, Louisiana"
"23001",107634,49043,3210,154800,68.4021670301836,85.3666139970721,2323,71.1786187755381,694,64.595736944962,89.7294211202414,40.88485051192,69.5386118133762,1.67429441439804,89.9036495023406,97.3472259037987,98.7439593825826,5.2,2.53374539835477,0.455645985469275,87234.0931372549,1.47707130845794,116.65,80.8245445829338,117.11,86.18,111.93,97.75,86.6666666666667,"Androscoggin County, Maine"
"23003",71230,39455,2069,90800,54.6975252062328,76.421742071831,1212,61.931182785934,555,71.3141811288689,77.5491065771132,42.9552154990875,75.1492893393676,1.71513547079779,78.073013694153,94.0717272842479,93.0959320745153,5.1,1.94790338922117,0.553909869437035,68876.7244897959,1.57858613589568,89.92,30.4570150207734,96.28,101.18,81,95.13,33.3333333333333,"Aroostook County, Maine"
"23005",283046,138767,8489,241800,71.7556774862828,87.6453658673435,3218,71.573218772179,938,68.1745754479844,84.5727010023997,41.4628717593607,72.3070254992588,1.72044751574229,93.4193372472499,98.2041839918713,98.4700973574409,5.6,1.86606907011818,0.490263066780665,261049.254901961,1.33436719808451,127.28,91.4988814317673,131.4,89.31,112.18,88.4,100,"Cumberland County, Maine"
"23007",30660,21717,1092,132400,59.297124600639,80.1587198840024,1434,52.6622509073825,630,77.6161348983303,55.7075102454298,39.4585779517286,79.4203192640693,1.86832534303191,70.0942304513143,92.5588248837316,91.2925358014459,5.1,2.21524218879154,0.708317025440313,26041.1111111111,1.61183666721772,82.06,16.5548098434004,100.61,114.75,57.4,93.22,13.3333333333333,"Franklin County, Maine"
"23009",54557,40169,1646,198300,57.6520728399845,79.4602311639325,1775,53.4427334465145,790,74.1818928351468,60.6313326196818,44.6413842403358,76.2298954848708,1.77864914801889,81.7450215561486,92.9647240409271,91.8643730239737,5.1,1.14555532744816,0.736275821617758,55470.615,0.845822213097926,89.47,29.6899968040908,107.6,106.21,68.84,85.38,26.6666666666667,"Hancock County, Maine"
"23011",121757,61022,3427,152800,64.1623559679229,83.2581522396972,1802,64.1457098469793,683,70.6452174249309,84.7546786404903,42.4772292352801,74.5575931716386,1.74637947369439,84.6845453315029,98.5726459309757,98.0777424535413,5.3,1.6512306889151,0.501178577001733,116646.166666667,0.769543107948723,109.47,69.8945349952061,110.54,98.49,107.25,89.18,66.6666666666667,"Kennebec County, Maine"
"23013",39694,23743,1007,195700,59.8293157658332,79.5211888794759,2355,57.7018111618915,789,78.8501269110442,71.3515562481574,42.6789943064443,80.3215550443301,1.77203234755918,85.4022784959566,96.9801625742324,96.5505622709851,5.5,1.97154831473939,0.598150854033355,40645.4386792453,1.29272179918541,101.92,56.5356343879834,111.42,116.9,93.9,87.84,60,"Knox County, Maine"
"23015",34297,23492,573,208000,59.2694359140133,79.6688949637423,1914,53.8321039277467,821,83.5121819531619,63.0725353311766,43.2020293320115,83.2137350255011,1.86852939191469,82.5065802794088,97.1351949599864,97.6672909926784,5.7,1.14058176418978,0.684957868035105,34257.4439655172,1.78173719376392,97.91,47.3953339725152,109.92,126,89.84,81.9,53.3333333333333,"Lincoln County, Maine"
"23017",57657,36042,1204,137200,58.9347270098966,79.7836308200868,1556,60.8639579081652,610,78.5757972913936,63.5092392209089,39.7002965815079,81.7104494003862,1.78256880733945,76.264744429882,94.5452527606681,93.5630653126908,5.1,2.21494102228047,0.625110567667412,51905.9526066351,1.03975535168196,89.96,30.6807286673058,103.21,117.89,73.66,92.7,40,"Oxford County, Maine"
"23019",153649,73805,7030,137700,65.0316115948944,84.2561580080696,1711,69.5215769701172,724,66.9483133145924,84.8289411286498,40.7474178159311,71.0037580395447,1.75418476871965,84.9332353692819,95.9243953661676,95.8729083395434,5.3,2.01571684129824,0.480348066046639,131897.307317073,1.42473805264503,109.61,70.1182486417386,112.85,89.57,98.04,93.6,73.3333333333333,"Penobscot County, Maine"
"23021",17343,15327,256,105000,53.9478086316494,76.1967172189977,1263,57.064742563664,580,76.9468400051487,50.6883277875644,44.796171365969,79.4580675367238,1.79250868837688,68.7990732397992,92.1445814575586,86.8336921772036,5.1,2.09808212125113,0.883757135443695,18991.9744897959,2.07233878234007,71.55,6.39181847235538,95.7,114.16,44.61,90.98,0,"Piscataquis County, Maine"
"23023",35194,18303,278,189700,66.5704286964129,83.9842986159896,2486,63.9706539506137,796,76.0884036746106,82.0739769436704,42.6834119452179,78.9552067819911,1.81453867660764,86.0737584875516,97.2845981533082,98.060427252363,5.6,1.83730528558115,0.52006023754049,35816.7853658537,0.965250965250965,111.45,73.5059124320869,117.88,112.13,103.9,86.26,80,"Sagadahoc County, Maine"
"23025",51942,30530,769,111100,58.3660552071734,79.6044334837318,1392,60.2911715405808,660,78.6603356075973,71.051424828038,41.7619652689538,80.2376253102222,1.78250046099945,75.032269961276,92.10612512283,88.8699639698657,5.1,3.17167619398857,0.587770975318625,47636.8853211009,1.41987829614604,86.17,23.0105465004794,102.03,116.4,63.68,98.8,20,"Somerset County, Maine"
"23027",38819,21579,672,156000,57.001239157373,78.5746597030884,1739,57.2581001339228,706,78.5019455252918,76.2222531164558,42.3710038898477,80.3339712166094,1.79128161478599,76.556420233463,95.7134250892071,94.6939153806942,5.3,2.54134241245136,0.555887580823823,37249.2311320755,0.839007782101167,95.28,41.8664109939278,104.36,116.58,85.61,91.96,46.6666666666667,"Waldo County, Maine"
"23029",32621,22960,1301,103500,48.9601465872652,71.8042464289185,1255,49.0524444289199,571,76.817510028855,61.8858885017422,43.5578308451611,78.470625798212,1.67745794918713,81.0612991765782,88.8501742160279,87.147212543554,5,2.998099795904,0.703841083964317,32341.5853658537,1.40755858962629,71.57,6.42377756471716,89.29,112.54,52.16,97.05,6.66666666666667,"Washington County, Maine"
"23031",198220,106017,2571,227800,70.125733162543,86.9392847378053,2665,70.0383164415422,890,72.9853738944313,76.6792118245187,41.0115023711028,76.1593465849557,1.87681596201395,88.8858819332538,98.2946131280832,98.6587056792778,5.5,2.38273898121609,0.534845121582081,179450.240566038,1.17230265828546,119.42,84.4039629274529,126.65,101.57,105.54,90.32,93.3333333333333,"York County, Maine"
"24001",74394,33271,7869,121300,57.3494583018392,80.5170535063996,1387,61.1950393491063,610,69.7956599725671,85.4588079709056,38.2194800655967,72.5516723036452,1.74800407976647,90.3211057573946,95.7620750804004,96.7328905052448,5.9,2.72218900573278,0.447226926902707,63050.4366197183,1.19579362008933,104.55,61.2336209651646,101.78,96.51,102.79,88.16,8.69565217391304,"Allegany County, Maryland"
"24003",544426,214191,15588,340000,77.5842545160421,92.7160272412871,2702,78.7621350451788,1454,74.2156234992797,93.3297850983468,36.7183051507459,75.5206698459642,1.99643829037938,98.3076876900912,99.0839951258456,99.3169647650928,6.5,4.1730030414599,0.393425369104341,441092.306772908,1.36965743556907,148.45,98.6257590284436,151.74,95.75,123.4,87.71,82.6086956521739,"Anne Arundel County, Maryland"
"24005",812261,335679,20543,253300,71.0450733351204,89.1000080736218,2686,72.569058836946,1139,66.5485868651087,93.5155312068971,38.6466911497659,69.2607721436168,1.71775529447743,98.6668238232371,98.8354946243286,99.1792754387376,6.2,4.09573383623436,0.413264948089346,662666.215517242,1.48704095415276,140.28,97.1236816874401,135.18,73.76,122.96,91.49,69.5652173913043,"Baltimore County, Maryland"
"24009",89332,33996,675,357000,83.2617855155418,94.7190339459394,3301,83.2439623094002,1452,81.3569187983055,90.9607012589716,34.6158151614203,83.807257182174,2.3554959091938,94.9131714257996,98.4704082833274,98.6998470408283,7,5.49752611324904,0.380557918774907,78946.1646586345,1.36144617275167,147.39,98.5298817513583,158.62,122.96,117.69,86.56,78.2608695652174,"Calvert County, Maryland"
"24011",32871,13482,634,212800,69.8980189895675,89.5439739413681,1924,72.9967616264457,895,72.2598678637981,87.5686099985165,35.9161570989626,73.0868256971803,2.11468744706082,92.436049466373,96.6547989912476,98.4126984126984,6.1,6.21717770625106,0.410148763347632,21980.6641509434,2.31238353379637,122.23,87.248322147651,125.68,101.12,110.15,104.67,30.4347826086957,"Caroline County, Maryland"
"24013",167261,62499,3752,325900,75.6337856504428,91.9122999748521,3319,77.0419257159893,1024,82.1712931279107,95.8559336949391,35.8176741738959,85.7971120855733,2.18436295047489,94.6602346892787,98.4191747067953,98.9407830525288,7.1,3.94598474352768,0.37366152300895,178313.755760369,0.413961174447913,139.24,96.7401725790988,142.43,123.74,120.72,75.42,65.2173913043478,"Carroll County, Maryland"
"24015",101435,41431,1694,254800,72.1752669039146,89.6648963105715,2579,75.7448080416071,986,74.1221080397868,87.842436822669,35.8791344210578,75.7712475311056,2.04017145683354,94.7189097103918,97.4729067606382,98.6845598706283,6.2,4.97884266637358,0.408448760289841,74861.4007782101,1.1375501456284,129.01,92.6494087567913,133.38,105.12,113.76,93.82,47.8260869565217,"Cecil County, Maryland"
"24017",148957,55645,1570,297900,84.1438827694729,95.1790429814417,3152,83.9414978498569,1463,79.3646457353601,92.0963249168838,34.4038883704693,80.7248943258225,2.17103440201378,97.7266961968506,99.1823164704825,98.9810405247551,7,5.18079107069682,0.373564182952127,118963.171003717,0.950299529728569,148.6,98.6577181208054,156.26,116.02,121.92,83.84,86.9565217391304,"Charles County, Maryland"
"24019",32617,16607,609,191100,62.1385644630911,82.756096187419,1824,57.9739764330451,811,65.8822650530405,80.6045643403384,41.0399484931171,65.0743564108973,1.74996264754221,95.2487673688929,97.0072860841814,96.2907207803938,5.8,4.26565067981473,0.509151669374866,23398.9224489796,1.65097863439414,110.24,71.492489613295,112.21,84.2,104.49,96.27,17.3913043478261,"Dorchester County, Maryland"
"24021",236668,90910,4567,307000,79.0380860125775,93.4356661865484,3544,80.2053652532505,1243,75.3292331213732,94.969750302497,36.4802170128619,78.0380093149103,2.06973835088085,96.064259819081,98.4688153118469,99.1893081069189,6.8,3.59637235484207,0.384124596481147,212894.887029289,1.35862955627367,145.15,98.2102908277405,149.62,105.71,121.58,81.47,73.9130434782609,"Frederick County, Maryland"
"24023",30014,18889,644,168600,53.854662094901,78.8576874796597,1309,56.5530309093343,663,75.5052613996994,63.3913918153423,39.8947157992937,77.0173646578141,1.85702355102723,78.1693669617505,96.2941394462385,96.7864894912383,5.9,1.88742274929013,0.629339641500633,26421.9565217391,1.41139134792049,94.32,39.6612336209652,101.53,109.43,84.2,81.93,0,"Garrett County, Maryland"
"24025",246664,96312,1932,281800,74.5149002296574,90.8678283784046,3019,77.5291080230128,1119,80.166027252282,94.1814104161475,36.7739110693089,82.1657976889005,2.02031794329056,96.7257573753142,99.2856549547305,99.5909128665172,6.8,3.71301318516559,0.390458275224597,228290.851851852,0.883053313930414,139.08,96.6123362096516,140.71,115.89,123.89,79.98,60.8695652173913,"Harford County, Maryland"
"24027",293821,110576,2564,428100,81.0205121671551,93.5763776677568,4933,81.5741108550543,1489,73.9481072525485,95.9900882650847,36.1247153879403,77.4810562492919,2.01830566599461,99.0380810612199,98.8541817392562,99.5387787585009,7.1,3.68091801548869,0.376337974481062,274486.025316456,1.52060447325281,158.42,99.4886545222116,166.11,101.87,125.31,78.54,95.6521739130435,"Howard County, Maryland"
"24029",20130,10585,1650,258200,61.6663553147768,82.0365111561866,2171,55.5455818926283,905,71.3923712990131,70.8360888049126,37.2478887232986,72.0833333333333,1.75286743131502,93.6649773272873,97.1185640056684,98.0821917808219,6.1,4.42784742598026,0.525832091405862,15504.7676348548,1.82715390770872,112.06,74.8481943112816,117.24,99.09,101.5,93.22,21.7391304347826,"Kent County, Maryland"
"24031",989474,377824,8581,446300,78.0850151695027,92.0796163194112,4123,77.802639047663,1568,67.2814459609,95.431470737698,36.43986602983,70.2958426658157,1.76474291593979,99.3842962256249,99.2943804522741,99.6032544253409,6.4,3.59105066243625,0.381843282390442,777802.36437247,2.59483086173567,161.42,99.712368168744,163.27,72.94,126.19,91.64,100,"Montgomery County, Maryland"
"24033",873481,328432,19769,269800,84.2990319299743,94.9249524453011,3585,85.1336365696394,1241,62.5357153449929,92.3908145369513,34.739278816597,64.1610988248965,1.7077158327319,99.185344103137,99.219625371462,99.0485092804599,6.1,6.81615206910075,0.376003599391401,534954.977695167,3.43823016665513,151.67,98.9773090444231,151.95,66.28,123.13,112.12,91.304347826087,"Prince George's County, Maryland"
"24035",48166,20285,568,348100,72.8510813030386,90.2571041948579,2820,75.7149131179764,1215,84.501503585473,85.2452551146167,35.9008429182411,85.3880415143493,2.22114272495952,94.0203562340967,98.5112151836332,98.698545723441,6.8,3.54499190377053,0.421147697545987,41448.7615384615,1.11612306268795,134.52,94.9185043144775,143.88,129.51,113.96,79.58,52.1739130434783,"Queen Anne's County, Maryland"
"24037",107079,41847,2793,304700,75.5328467153285,91.5739667667798,2569,75.6106987701317,1233,72.8936657000718,89.8248381007002,35.1039886438984,75.2843142895499,2.15765250472213,94.5063715448669,98.695246971109,98.7000262862332,6.4,4.02777408284338,0.39080491973216,79911.4110671937,1.39136449493203,137.31,95.7813998082454,142.81,102.96,117.25,88.6,56.5217391304348,"St. Mary's County, Maryland"
