"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"27103",34176,13600,2905,205000,62.9299363057325,82.4744238616437,2390,64.8782960741913,866,73.4732080180953,94.2720588235294,37.5146301498127,79.8215599117393,1.95125185242961,96.4823336713205,98.75,98.7794117647059,6.5,1.50534279697371,0.397940074906367,39733.1451612903,0.070197332501365,120.79,85.7547169811321,116.63,109.83,121.66,71.41,83.7209302325581,"Nicollet County, Minnesota"
"27105",21667,8679,446,130400,46.9373468673434,70.8997834219334,1316,50.7135448107907,755,72.3474297290453,91.0012674271229,36.4517468962016,73.4084161915084,2.05988857938719,96.3281843504685,97.8453738910013,99.1704113377117,6,2.81083818688275,0.400563068260488,15350.2829457364,3.19068118511015,104.35,60.6603773584906,94.45,101.89,118.68,97.83,48.8372093023256,"Nobles County, Minnesota"
"27107",6466,3434,149,107600,47.9390681003584,68.7278172138421,1093,52.4555527033889,642,80.5485384337784,80.6930693069307,42.8549334982988,85.2936520500238,2.15409599422591,93.6845904005774,94.0885264997088,93.8264414676762,6.3,1.44352219415374,0.531085678935973,9241.51744186047,2.67051605918441,91.61,33.2704402515723,91.18,124.85,95.62,82.44,16.2790697674419,"Norman County, Minnesota"
"27109",156446,66667,2535,233100,65.3515173961352,84.6556652456454,2712,65.9665315918489,1028,72.2156668397288,95.3410232948835,40.6280761412884,77.1770698650519,1.84345746605623,97.4339610767609,99.1090044549777,99.3790031049845,6.4,2.65099668035431,0.426134257187784,178108.336683417,2.62267742798257,126.08,90.6918238993711,123.28,102.12,124.27,88.66,88.3720930232558,"Olmsted County, Minnesota"
"27111",58416,36235,1121,203800,57.3409876041455,79.7329527315067,1643,56.9116047801643,676,79.7148989592192,68.1468193735339,42.2709531635168,83.8397765948163,2.13558498359859,91.50771473697,97.7894301090106,97.7038774665379,6.1,1.4538533187543,0.620292385647768,76989.9675675676,1.55509658607703,102.01,55.4716981132075,105.82,120.65,101.92,77.97,39.5348837209302,"Otter Tail County, Minnesota"
"27113",14110,6587,260,163400,57.5505617977528,76.341035930077,1813,51.5320493568113,744,74.4645247657296,90.7241536359496,42.3529411764706,79.0974729241877,2.01221552878179,95.0803212851406,96.6600880522241,97.6924244724457,5.6,1.25502008032129,0.466832034018427,16188.6631578947,1.02074966532798,105.3,62.4213836477987,102.89,110.71,113.29,84.92,51.1627906976744,"Pennington County, Minnesota"
"27115",29254,17688,1647,170700,58.5722130697419,79.3151045782625,1554,58.5015096255463,770,81.7912324829321,62.9353233830846,38.0529158405688,84.4387293077843,2.15343154868847,86.7319439453827,93.9054726368159,88.4780642243329,5.1,2.01221703197988,0.604635263553702,27401.679245283,1.6798418972332,91.47,33.0817610062893,106.68,124.88,74.16,94.6,15.1162790697674,"Pine County, Minnesota"
"27117",9163,4491,175,101300,51.6014234875445,73.8515636690109,929,50.424147022547,589,77.2363818090955,89.1115564462258,43.6756520790134,81.5198041833556,2.00724637681159,98.0259870064967,97.773324426631,99.2429303050546,6.1,1.44927536231884,0.490123322056095,12115.5879120879,1.09945027486257,100.11,51.8238993710692,92.23,116.72,118.12,78.96,32.5581395348837,"Pipestone County, Minnesota"
"27119",31384,15020,1338,169100,55.4151424454052,76.4628092006851,1742,57.6845688886878,691,71.4874395752437,84.0146471371505,40.2083864389498,78.0802769087399,1.9482526349156,96.0218717806482,96.8774966711052,97.0039946737683,6,1.69585545605832,0.478587815447362,35786.1202185792,2.02868690070529,105.66,62.9874213836478,103.35,105.68,109.09,85.85,54.6511627906977,"Polk County, Minnesota"
"27121",11107,6652,208,185800,57.8043315907394,79.5830028328612,1655,54.2601798701727,672,80.1796407185629,75.3156945279615,45.1066894751058,83.9526562069915,2.19740518962076,94.1716566866267,97.6398075766687,96.8580877931449,6.5,1.25748502994012,0.598901593589628,16703.5681818182,0.678642714570858,102.48,56.5094339622642,104.35,122.74,104.96,68.35,41.8604651162791,"Pope County, Minnesota"
"27123",546598,221092,15060,239000,65.1400136289441,83.4872002938195,3039,66.1281194697304,1060,59.9750978975782,95.1748593345757,38.497030724591,63.5583909334798,1.6627618522602,97.3344295327529,99.1374631375174,99.584335932553,5.5,2.89605748393719,0.404487392928624,390302.904347826,4.37260008364065,129.45,92.8301886792453,124.44,67.67,124.56,110.1,90.6976744186046,"Ramsey County, Minnesota"
"27125",4005,1940,30,123000,47.65625,70.0639029985253,1301,48.2828005465908,569,82.1949795680093,88.298969072165,42.7715355805243,86.8930817610063,2.2399299474606,90.7764156450671,96.4948453608247,96.1855670103093,6.3,1.51780502043199,0.484394506866417,5814.88304093567,1.86806771745476,95.27,41.3522012578616,90.17,128.63,107.75,80.23,23.2558139534884,"Red Lake County, Minnesota"
"27127",15193,7344,358,114800,45.8564672013161,67.9033649698015,1166,41.3456649845192,651,77.6588949217502,85.2668845315904,41.2163496347002,80.8897876643074,2.00287448099649,96.0236346215267,98.5430283224401,97.7941176470588,6.8,1.51708719259023,0.483380504179556,18054.4187192118,1.06994570424784,97.48,46.0062893081761,87.14,116.36,114.42,70.01,26.7441860465116,"Redwood County, Minnesota"
"27129",14572,7334,351,112400,46.6009007076989,69.868630875541,1243,48.0898855862273,652,77.3043766578249,82.2470684483229,41.3944551194071,80.2756486885592,2.03614058355438,97.1651193633952,97.3411508044723,97.2866103081538,6.7,1.37599469496021,0.50329398847104,17094.8536585366,0.779177718832891,97.84,46.7924528301887,90.5,115.28,109.85,68.93,27.906976744186,"Renville County, Minnesota"
"27131",66549,25161,8316,232800,63.1935988867629,82.7755971289692,2455,64.7534251102897,882,74.3950308415649,92.1386272405707,34.835985514433,77.7772053646558,2.05016606996506,96.2903851960488,98.6447279519892,99.2488374865864,6.4,1.77285079584178,0.378082315286481,58715.4266055046,2.05322865893111,122.06,87.0754716981132,118.28,108.13,121.01,83.37,84.8837209302326,"Rice County, Minnesota"
"27133",9386,4296,255,160700,55.9919436052367,77.7986693665028,1171,51.1271333524119,691,74.6616541353384,92.877094972067,42.5101214574899,77.6256707918081,2.2749373433584,94.6867167919799,98.8594040968343,99.8836126629423,6.5,1.80451127819549,0.457702961858087,11283.8514851485,2.05513784461153,108.69,68.5220125786164,100.08,109.39,122.45,80.31,60.4651162790698,"Rock County, Minnesota"
"27135",15259,7618,191,140800,56.8544102019129,75.7646298092467,1496,59.0830610327043,647,79.2087542087542,77.9732213179312,38.9278458614588,83.8930183169631,2.10420875420875,90.7407407407407,96.8626936203728,93.4891047519034,6,1.24579124579125,0.499246346418507,16662.7868020305,0.993265993265993,99.78,51.1320754716981,101.57,121.56,98.12,78.69,31.3953488372093,"Roseau County, Minnesota"
"27137",199499,105010,9007,161100,58.6169277363468,80.3773409184394,1705,62.9181494716261,794,71.2219786846653,82.1150366631749,43.2227730464814,74.9007832349915,1.8647670737223,91.6698558489603,95.2356918388725,94.4948100180935,5.3,1.44962831529996,0.526368553225831,208187.212435233,1.55632095930603,105.59,62.8616352201258,109,97.7,99.21,90.77,53.4883720930233,"St. Louis County, Minnesota"
"27139",147201,52071,1618,317500,77.2500059226268,91.6835399019756,3614,78.3487146122743,1216,83.6076613781766,96.9579996543181,34.2980006929301,86.2937293502675,2.19220789510171,98.5521025214412,99.249102187398,99.4929999423864,7.2,3.06613583694813,0.353740803391281,141384.22406639,2.66603284013706,140.74,97.0440251572327,142.87,126.36,125.97,81.78,98.8372093023256,"Scott County, Minnesota"
"27141",96015,34356,2071,244700,76.5497958132519,90.5204903247596,2662,75.866256522856,982,82.8916470982892,95.4447549190826,34.1519554236317,86.5866899429447,2.29831356164801,97.3041383306395,98.1604377692397,99.1704505763185,6.7,2.27196486840901,0.357819090767068,88275.1066666667,1.42112164923302,131.45,93.9622641509434,132.19,127.13,122.06,79.19,93.0232558139535,"Sherburne County, Minnesota"
"27143",14871,6606,197,166100,56.2922297297297,78.1046970380984,1848,58.7039792855741,736,78.7364921030756,91.0535876475931,40.4478515230986,81.7295897505793,2.25835411471322,94.3474646716542,97.3054798667878,98.2742960944596,6.5,1.52950955943475,0.444220294532984,16549.3,1.52950955943475,109.87,70.7861635220126,105.55,118.58,115.52,77.04,62.7906976744186,"Sibley County, Minnesota"
"27145",159788,65095,7500,193500,61.870171517419,82.2400003300732,2138,61.4016854989565,861,69.0915805022156,91.521622244412,37.284401832428,71.8231246060097,1.98120048341614,95.5670068483953,99.1243567094247,99.3163837468315,6,1.4468913656506,0.407383533181465,130340.626609442,3.0414932187458,119.46,84.559748427673,113.85,93.63,121.51,91.03,77.9069767441861,"Stearns County, Minnesota"
"27147",36710,15710,550,173400,62.1170894408848,81.626031192127,2233,63.6530954984762,802,76.792936101375,94.4366645448759,40.4140561154999,81.1863938053097,2.00168509032084,96.4882717713669,97.2310630171865,99.2234245703374,6.5,1.16608250202211,0.427948787796241,43173.0202020202,2.29172283634403,116.65,81.4150943396226,112.95,115.1,119.52,79.29,75.5813953488372,"Steele County, Minnesota"
"27149",9770,4252,368,161000,53.0356443399922,73.0444801053368,1487,52.5595930038702,724,69.3184903611187,86.618062088429,37.6970317297851,71.1763454584131,1.99891392886234,95.5199565571545,97.4600188146754,94.9435559736595,6.6,0.678794461037198,0.435209825997953,8173.175,2.4708118381754,105.57,62.8301886792453,99.08,96.06,108.01,76.48,52.3255813953488,"Stevens County, Minnesota"
"27151",9329,4830,146,113000,46.4037122969838,68.2293574248158,1053,45.4357926503553,684,71.1053499882159,87.8467908902692,45.4818308500375,76.0209081999347,2.02781051143059,97.1953806269149,98.4472049689441,96.3354037267081,6.3,1.72048079189253,0.517740379461893,12416.2833333333,1.2255479613481,97.25,45.4716981132075,88.96,103.47,113.52,77.42,25.5813953488372,"Swift County, Minnesota"
"27153",24603,13282,365,151800,50.6435703115602,73.5107491239701,1453,53.7690777798461,691,84.0716019417476,74.4466194850173,40.1902207047921,86.2736199356383,2.23776294498382,84.3345469255663,95.2567384430056,95.2040355368167,6,1.56755663430421,0.539852863471934,26722.0473933649,4.26779935275081,94.59,39.874213836478,97.85,129.59,94.01,94,22.093023255814,"Todd County, Minnesota"
"27155",3282,2091,92,85700,39.2568659127625,58.2087887575284,858,26.6888875689569,564,77.8616352201258,76.0401721664275,48.4460694698355,82.1316614420063,1.8874213836478,98.0503144654088,96.7479674796748,93.974175035868,6.1,2.38993710691824,0.637111517367459,5470.44444444444,2.0125786163522,78.22,12.6100628930818,72.93,118.29,99.83,83.75,2.32558139534884,"Traverse County, Minnesota"
"27157",21564,10248,236,189300,59.4669627984453,81.5484203256505,2199,64.6964465942922,676,79.3304702125317,88.6124121779859,42.1118530884808,82.3283945986497,2.11606651249862,93.8222662702346,97.2189695550351,98.6533957845433,6.4,1.37650038542011,0.475236505286589,25772.3582089552,0.836912234335426,112.04,74.685534591195,110.76,119.72,114.49,73.83,69.7674418604651,"Wabasha County, Minnesota"
"27159",13681,7165,420,135000,56.5001183992422,77.2871604201156,1430,53.9777001573192,657,73.4690327070285,80.2233077459874,42.01447262627,77.5959580725436,2.01948503827418,86.5866388308977,97.4459176552687,96.6364270760642,5.7,1.60055671537926,0.52371902638696,14840.7384615385,4.74947807933194,100.44,52.2327044025157,100.16,107.91,104.66,100.68,33.7209302325581,"Wadena County, Minnesota"
"27161",18658,7933,971,162000,60.5650284185891,80.626022913257,1902,61.6911631594501,712,79.263283423877,95.1342493382075,40.4491370993676,82.8291965850625,2.14707830926196,96.4489201007023,97.5545190974411,99.029370981974,6.4,2.1597985954684,0.425179547647122,22779.6134020619,2.08029680667815,113.17,76.6666666666667,108.57,120.27,120.2,84.07,72.0930232558139,"Waseca County, Minnesota"
"27163",259072,99696,3452,301000,70.9049739023641,88.1132339939189,3309,70.4070619858921,1329,81.5983965927596,96.0881078478575,36.9765933794466,85.0093889367029,2.04582654808134,98.7045388116414,99.3058899053122,99.8254694270583,6.9,2.06376049104347,0.384819664031621,279379.161290323,1.35078708923128,137.26,95.8490566037736,137.14,119.33,126.22,74.67,95.3488372093023,"Washington County, Minnesota"
"27165",10903,5054,149,98600,51.2622512622513,74.453329793941,1072,56.9342633415955,634,77.0304278197209,86.4859517214088,40.0898835182977,78.38013762321,2.05239075726378,96.7741935483871,96.794618124258,98.0807281361298,6.2,2.12765957446809,0.463542144363937,10170.474137931,2.2878059940517,101.6,54.5911949685535,95.51,112.99,112.37,86.62,38.3720930232558,"Watonwan County, Minnesota"
"27167",6264,3142,142,138300,57.1934484285082,78.2149148561362,1144,61.6667783027451,539,80.7073954983923,89.0833863781031,44.683908045977,87.3080692584123,2.13790639514112,96.1772061450518,94.84404837683,95.4169318905156,6.3,1.03608431582708,0.501596424010217,11362.7569444444,0.964630225080386,101.19,53.7106918238994,100.65,127.25,105.23,73.62,36.046511627907,"Wilkin County, Minnesota"
"27169",50744,21258,3755,173200,62.7390807878961,82.5990914290598,1744,66.1007780859359,694,71.9819171889448,91.5702323831028,38.3611855588838,75.958202983677,1.87367718072537,95.6539607520806,97.0128892652178,98.264182895851,5.9,1.36134799136957,0.418926375532083,48158.7198067633,1.23805609781157,114.21,78.2389937106918,111.22,103.56,115.6,83.53,73.2558139534884,"Winona County, Minnesota"
"27171",136387,52587,1133,250800,73.0453786464984,89.2562699408965,2685,74.2091114831497,988,82.9460048475467,93.3633787818282,35.9982989581118,85.9161281736584,2.16931788092959,97.1423915921543,99.2526670089566,99.2602734516135,6.6,2.1834327963012,0.385571938674507,132319.23245614,1.21596024196998,130.05,93.2075471698113,130.34,125.39,123.16,78.54,91.8604651162791,"Wright County, Minnesota"
"27173",9775,4763,234,117900,50.5722891566265,73.8678495762712,1329,53.6188242118691,602,81.2133072407045,85.8282595003149,41.8209718670077,82.7900639345981,2.14090019569472,96.4774951076321,97.3336132689481,97.4175939533907,6.7,1.56555772994129,0.487263427109974,11821.2056074766,2.44618395303327,100.92,53.0817610062893,94.84,122.73,111.84,77.69,34.8837209302326,"Yellow Medicine County, Minnesota"
"28001",31103,14719,2519,94100,36.7308527580715,63.3109076872174,760,44.4448517468066,587,62.0630784437056,75.609756097561,35.7811143619587,63.6649874055416,1.5888219965855,97.6278192110702,96.0934846117263,91.1542903729873,5.6,4.62754964507143,0.473234093174292,18155.1341463415,0.781741396351873,86.41,23.7106918238994,80.28,79.02,93.35,98.44,45.0617283950617,"Adams County, Mississippi"
"28003",37058,17272,748,108600,46.0655737704918,72.1515687012949,760,53.1326796142211,635,66.8035592060233,84.5877721167207,39.4246856279346,67.8848801982925,1.94695414099932,99.0485968514716,93.4518295507179,94.3087077350625,5.6,3.83983572895277,0.466080198607588,26316.4708333333,1.32101300479124,94.72,40.125786163522,91.13,89.03,98.95,97.61,69.1358024691358,"Alcorn County, Mississippi"
"28005",12341,6827,110,85200,23.8180596011651,51.5834675254965,496,23.3119812240962,670,82.403988183161,79.3320638640691,43.8862328822624,83.5745237511242,1.82736336779911,96.8611521418021,95.1369562033104,95.5617401494068,5.8,3.91432791728213,0.553196661534722,13197.7677725119,1.86484490398818,73.24,8.30188679245283,64.69,124.95,100.85,95.7,4.93827160493827,"Amite County, Mississippi"
"28007",18308,9278,347,88700,35.1602690937871,60.9100611235083,690,32.6436801939167,496,73.3526850507983,74.2616943306747,37.6338212803146,78.0747174433495,1.87140783744557,95.4571843251089,94.0396637206294,92.6600560465617,5.4,6.85050798258345,0.506772995411842,15060.6401869159,2.53991291727141,76.92,11.1949685534591,73.05,108.31,90.48,117.99,16.0493827160494,"Attala County, Mississippi"
"28009",8275,4277,76,82800,42.5242718446602,68.0141485598787,558,41.9877124431112,490,80.8985234055922,74.4213233574936,38.4652567975831,82.9125503110135,1.9890040841973,96.1357210179076,93.7105447743746,92.9857376665887,5.2,4.58686773484134,0.516858006042296,6619.84347826087,1.97926484448633,80.69,15.314465408805,80.74,122.63,90.68,107.96,24.6913580246914,"Benton County, Mississippi"
"28011",31253,14377,1308,98800,41.185141509434,65.8702267595956,1007,49.2195580373616,666,56.0013207858676,84.2595812756486,38.7610789364221,55.3347804307898,1.63645368994552,99.8761763249133,90.4291576824094,95.423245461501,5.7,5.43173188046888,0.460019838095543,17909.3386454183,3.09559187716691,92.35,34.748427672956,86.53,62.67,94.97,111.44,64.1975308641975,"Bolivar County, Mississippi"
"28013",14417,7015,246,70500,33.9716312056738,59.2822607535845,632,40.0242900604004,562,73.2975220932247,82.2665716322167,40.0291322743983,71.9426998800367,1.95096170507711,95.7199792063767,91.6179615110478,88.9950106913756,5.3,5.09443770577023,0.486578345009364,9688.53100775194,2.82446716340322,76.7,11.1006289308176,74.67,101.46,83.97,113.4,14.8148148148148,"Calhoun County, Mississippi"
"28015",9972,5192,280,93800,43.8981042654028,71.1902671516368,682,54.9418401575913,440,84.0219014435042,77.3882896764253,40.292819895708,87.0202228642179,1.91189646590343,96.9636635141862,92.8158705701079,91.8143297380585,5.8,5.25136884021901,0.520657841957481,10858.4183673469,2.68790443006471,84.43,20.3459119496855,86.59,130.75,88.81,106.04,37.037037037037,"Carroll County, Mississippi"
"28017",17060,7587,561,70000,40.5721716514954,63.5669673837613,756,48.1487123907397,641,70.7343246972252,85.9760115987874,38.2356389214537,73.1862537123462,1.86785221523839,98.6969185957382,94.266508501384,94.2401476209305,5.6,4.78307527211406,0.444724501758499,12589.9224137931,1.54836731565231,89.3,28.9622641509434,82.9,99.85,101.11,103.27,58.0246913580247,"Chickasaw County, Mississippi"
"28019",8206,4215,155,89700,40.5156537753223,68.2930818295808,448,48.9868355537305,533,80.9722636444975,79.5492289442467,40.8603460882281,82.0270773816917,2.00268416343573,96.3018192663287,93.926453143535,91.5539739027283,5.7,2.95257977930212,0.513648549841579,7498.86784140969,1.01401729794214,83.97,19.4968553459119,83.11,121.7,91.56,89.89,32.0987654320988,"Choctaw County, Mississippi"
"28021",9042,4344,812,69600,31.4285714285714,54.5412418906395,493,32.7722168988777,533,70,66.7587476979742,32.0725503207255,72.4787363304982,1.73310344827586,95.8965517241379,96.0174953959484,89.6178637200737,5.3,6.72413793103448,0.480424684804247,4719.59230769231,2.37931034482759,73.67,8.58490566037736,68.68,98.39,85.14,118.66,7.40740740740741,"Claiborne County, Mississippi"
"28023",15612,8017,56,81100,33.934611048478,63.787149898179,539,44.2954198578879,683,85.1111466496082,77.9967568916053,40.0525236997182,85.3368475186423,1.9848072924996,98.5127138973293,89.447424223525,85.3685917425471,5.8,3.42235726851111,0.513515244683577,13411.2204081633,1.47129377898609,75.16,10.125786163522,79.98,130.04,71.95,92.7,11.1111111111111,"Clarke County, Mississippi"
"28025",19515,9333,290,96700,40.2031394275162,68.358970655497,710,45.2289215260559,680,70.0698757763975,82.8029572484732,39.6003074558032,68.1612483745124,1.95367494824017,98.628364389234,91.4925533054752,90.6246651666131,5.6,2.71739130434783,0.478247501921599,13237.1396226415,0.634057971014493,86.77,24.748427672956,85.22,93.41,87.67,89.3,48.1481481481481,"Clay County, Mississippi"
"28027",22685,10699,737,67900,35.2310924369748,63.13660540816,984,33.444868910855,582,55.2588808915719,80.5121974016263,37.9722283447212,52.8294149808639,1.60610633851869,99.0828883213374,90.8589587811945,95.3079727077297,5.8,7.63872765265846,0.47163323782235,12269.6802973978,1.57882516833062,84.64,20.5660377358491,75.66,59.13,93.3,112.61,39.5061728395062,"Coahoma County, Mississippi"
"28029",28339,12363,892,88900,38.2314005824729,66.9084998414209,691,46.4283639018681,664,78.9506688963211,77.3922187171399,33.7626592328593,76.1759026487412,1.91147575250836,97.1049331103679,93.8445361158295,93.7879155544771,5.2,6.438127090301,0.436253925685451,13998.6984615385,2.37249163879599,85.79,22.6415094339623,83.76,112.63,94.26,119.74,41.9753086419753,"Copiah County, Mississippi"
"28031",18810,8709,241,68100,40.1359259958467,67.2928547467293,425,42.8183270260304,627,75.2201079238853,80.8588816167183,37.4375332270069,78.6956755883462,1.78443623970463,98.1823345640443,92.1919853025606,87.6105178550924,5.7,5.32519170690145,0.462998405103668,14568.6167400881,0.80942913944902,81.45,16.4150943396226,81.27,111.16,82.68,100.53,27.1604938271605,"Covington County, Mississippi"
"28033",182256,68411,840,177800,68.7385816309583,87.0780164150491,1323,68.1922461575058,1073,74.7671675152117,94.1719898846677,35.3480818189799,74.1356881421705,2.13367689059978,98.8575686079722,98.9095320927921,99.3056672172604,6.2,5.79752887122811,0.375356641207971,115794.044982699,2.14516329318266,124.38,89.3710691823899,121.05,103.11,123.53,104.1,100,"DeSoto County, Mississippi"
"28035",75162,33091,3521,118100,52.0171937365674,77.7555861591596,1178,59.1213939241506,779,57.9207568644188,84.9657006436796,37.4072004470344,60.0549964405857,1.75860719874804,99.082373026035,96.4189658819619,97.2953371007223,5.4,3.75586854460094,0.440262366621431,43977.9504132231,2.64618011096884,106.51,64.4654088050314,101.2,69.58,110.13,106.51,87.6543209876543,"Forrest County, Mississippi"
"28037",7716,4288,84,81200,31.7960088691796,57.7561129019577,503,33.6345792813974,506,74.3978884856483,70.6856343283582,39.282011404873,71.9994758909853,1.89739359947212,96.5687891784889,94.7761194029851,90.928171641791,5.4,7.39030023094688,0.555728356661483,4712.52363636364,1.88056746948202,73.39,8.45911949685535,70.36,102.91,87.32,116.21,6.17283950617284,"Franklin County, Mississippi"
"28039",24098,9546,615,119300,43.4573106459871,72.0426402498116,826,50.6597218964581,792,82.1397649969078,84.6951602765556,33.5505021163582,84.0395179491547,2.04873222016079,95.460729746444,96.0926042321391,96.3649696207836,5.5,3.77241805813234,0.396132459125239,16125.7576923077,2.57266542980829,96.46,43.8050314465409,92.57,125.1,106.66,105.96,72.8395061728395,"George County, Mississippi"
"28041",13619,5225,4065,83100,39.0643985419198,68.3318912518785,739,42.338527988482,627,86.0653594771242,73.2057416267943,28.0857625376312,87.9108226920661,2.16653594771242,96,94.9665071770335,89.7416267942584,5.5,3.26797385620915,0.383655187605551,8879.51612903226,3.47712418300654,83.71,18.9937106918239,82.57,134.15,86.89,108.15,30.8641975308642,"Greene County, Mississippi"
"28043",20927,10243,331,107800,52.0194986072423,76.8764073054791,944,48.6066114800171,678,67.7678150070788,82.7491945719028,40.502699861423,66.0807923868712,1.87553091080698,99.4808872109486,96.2706238406717,95.7043834814019,5.6,5.16753185464842,0.489463372676447,14639.98828125,1.42756016989146,98.39,47.8301886792453,94.73,88.38,106.01,103.35,76.5432098765432,"Grenada County, Mississippi"
"28045",47339,25862,233,167700,54.1343744537032,78.2046955599479,1225,62.140928288871,855,79.8408858286033,83.1103549609466,45.4044234140983,81.1595125886299,1.86828882478831,98.8182748674049,97.9429278478076,98.1323950197201,5.5,6.7367637480227,0.54631487779632,52857.6731707317,2.54489625011631,104.11,60.251572327044,106.32,118.34,113.46,115.26,83.9506172839506,"Hancock County, Mississippi"
"28047",206169,93678,5059,157900,57.3234619214617,81.195281530819,1143,60.8554911626485,910,57.6725720064422,85.5024658938064,38.8501666108872,58.0393814330466,1.81003033821491,98.9699988763624,97.6088302482974,98.8097525566302,5.3,4.47956852316566,0.454374809015904,120138.365461847,2.80035457008377,112.98,76.4150943396226,108.5,65.22,115.33,111.36,95.0617283950617,"Harrison County, Mississippi"
"28049",235604,104356,8872,121500,57.7184211038266,80.7340702452832,1233,63.8885657476367,875,57.8654088616715,85.1239986201081,37.703943905876,59.9769772242119,1.8062297370317,98.9542056916427,94.2734485798612,93.5796695925486,5.4,5.77719740634006,0.442929661635626,140326.301652893,2.74675792507205,108.01,66.9496855345912,107.75,67.14,99.6,115.74,90.1234567901235,"Hinds County, Mississippi"
"28051",17414,8593,667,58600,28,44.7549067001837,541,27.7758477758616,508,58.9808115759673,73.990457349005,36.510853336396,63.7129038036663,1.52579427492922,97.436300723498,92.6917258233446,86.1864308157803,5.5,8.47750865051903,0.49345354312622,9903.7982832618,2.56369927650204,67.69,4.65408805031447,61.34,75.73,77.19,124.21,2.46913580246914,"Holmes County, Mississippi"
"28053",8198,3816,91,70500,37.8891050583658,65.3657465036245,823,44.5501430877927,593,64.3102908977166,83.7788259958071,38.9973164186387,61.3913901566547,1.4857679074132,99.7184860807007,93.2127882599581,93.0555555555556,5.3,8.60181420081326,0.465479385215906,4489.56934306569,2.62746324679387,85.84,22.7672955974843,80.91,79.37,96.09,128.35,43.2098765432099,"Humphreys County, Mississippi"
"28055",1223,553,317,87500,11.8942731277533,32.4007220216606,373,17.9327126534067,350,49.1341991341991,83.5443037974684,37.7759607522486,44.8123620309051,1.85714285714286,98.9177489177489,96.745027124774,95.8408679927667,5.3,4.32900432900433,0.452166802943581,632.765258215962,4.76190476190476,70.14,6.35220125786164,45.75,43.33,107.45,119.65,3.7037037037037,"Issaquena County, Mississippi"
"28057",23396,10311,1046,90700,42.7525403466826,71.0752885143799,671,56.7555639445507,721,78.4985337243402,82.6786926583261,36.4378526243802,78.1744966442953,2.01923753665689,96.9970674486804,93.4244981088158,92.3576762680632,5.7,3.89442815249267,0.440716361771243,15697.2218045113,0.563049853372434,92.09,34.3396226415094,91.27,114.32,93.89,93.68,62.962962962963,"Itawamba County, Mississippi"
"28059",142872,62451,1237,143000,53.7034157466439,79.2596068756536,1179,58.7358294347732,902,71.6173577341401,86.2724375910714,37.7106780894787,73.6731740036008,1.96280485541408,98.5819815137904,98.3074730588782,98.1681638404509,5.8,5.33798581981514,0.437111540399798,106424.467213115,1.69642525706225,109.7,70.440251572327,105.22,99.19,115.92,103.9,92.5925925925926,"Jackson County, Mississippi"
"28061",16454,8423,71,89300,28.3080260303688,56.0248292211236,729,34.5745360661966,646,83.6154776299879,78.5468360441648,40.2090677039018,85.5643044619423,1.78657799274486,98.2617896009673,92.912264038941,90.4665796034667,6.2,7.99576783555018,0.511911997082776,17402.5366972477,2.7509068923821,74.89,9.68553459119497,72.03,128.49,87.73,113.24,9.25925925925926,"Jasper County, Mississippi"
"28063",7129,3793,530,62000,22.1058434399118,41.0066617320503,498,9.80386321864979,418,71.3330711757766,67.0445557606117,35.6712021321363,78.8907410213669,1.65001966181675,100,91.8270498286317,87.9778539414711,5.3,9.39834840739284,0.532052181231589,5820.87434554974,2.24144710971294,56.2,1.32075471698113,50.5,107.12,75.46,128.51,0,"Jefferson County, Mississippi"
"28065",11182,5985,134,82400,42.1790722761597,62.1892393320965,688,40.1473600276107,605,80.3466955579632,77.109440267335,41.2716866392416,83.55358435916,1.93824485373781,99.5449620801733,93.1996658312448,89.5238095238095,5.5,7.95232936078007,0.535235199427652,11552.245,2.42686890574215,78.18,12.5471698113208,79.98,122.6,86.27,120.3,19.7530864197531,"Jefferson Davis County, Mississippi"
"28067",68307,29190,1803,101300,41.7233062924797,69.0712277052275,951,47.5158607292644,714,73.4017300341984,85.1490236382323,36.3871931134437,72.1355106459762,1.91925165962583,97.5859987929994,92.2884549503254,89.7190818773553,5.8,4.08368537517602,0.427335412183232,42190.5821428572,2.24099778716556,89.89,30.377358490566,88.15,101.03,88.69,101.11,59.2592592592593,"Jones County, Mississippi"
"28069",9829,4770,967,78600,39.985770188545,60.8390770152832,390,45.2982481252634,380,74.8203353739686,78.7631027253669,38.223623969885,76.788535319341,1.84083044982699,94.7032206547778,91.7400419287212,87.0020964360587,5.2,5.45648123502795,0.485298606165429,7476.69124423963,8.19803034335906,74.89,9.68553459119497,75.69,108.72,78.55,140.71,9.25925925925926,"Kemper County, Mississippi"
