"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"28003",34964,16274,713,114500,45.8521384053299,71.6306603020762,786,52.6546331692506,658,66.3434804305981,86.1927000122895,40.1184075048621,68.8622230007883,1.94360875454481,99.2086689955087,94.0088484699521,93.9658350743517,5.7,2.85877236757682,0.465450177325249,27280.7654867257,1.48998360305126,95.39,41.0787080589526,91.01,88.42,100.3,93.55,70.3703703703704,"Alcorn County, Mississippi"
"28005",12718,7167,96,86200,18.3204467353952,43.7606837606838,410,20.0734869932698,702,79.7123780174628,81.4985349518627,45.9270325522881,78.9969893836159,1.72350624892998,97.3292244478685,95.6048555881122,95.8420538579601,5.4,3.16726587913029,0.563532001887089,12116.1339285714,1.79763739085773,70.71,6.89871433051113,59.27,115.29,103.33,96.21,3.7037037037037,"Amite County, Mississippi"
"28007",18025,8381,286,89000,33.2324978392394,59.1948927114737,726,42.1435615477018,572,73.0775303963367,75.5637752058227,35.1345353675451,78.0596425954112,1.85709774198642,95.862940154745,92.3875432525952,92.7693592650042,5.3,7.10563713879678,0.4649653259362,12581.5745614035,2.27380388441497,77.85,12.260896832863,76.22,106.67,88.12,118.71,18.5185185185185,"Attala County, Mississippi"
"28009",7687,4073,65,82500,40.3523489932886,65.2206030488214,668,37.7023635046579,541,80.4861580013504,72.7228087404861,38.5325874853649,82.7604303332459,1.95509790681972,96.4888588791357,91.1613061625338,93.9602258777314,5.2,6.11073598919649,0.529855600364251,6148.74449339207,2.09318028359217,77.12,11.4769520225776,78.63,120.49,86.28,112.86,16.0493827160494,"Benton County, Mississippi"
"28011",31301,13718,1220,102200,43.2893370903159,69.6588674616203,980,55.6862674001212,669,58.4416710001733,84.1084706225397,36.8614421264496,56.816595192979,1.68495406482926,99.826659733056,89.1675171307771,94.6493657967634,5.7,4.48084590050269,0.438260758442222,16671.0442804428,3.1721268850754,93.26,36.6259015365318,90.62,66.26,90.97,108.05,69.1358024691358,"Bolivar County, Mississippi"
"28013",13420,6759,225,71100,34.292090255393,59.7686213689902,644,42.3889184447429,572,71.1036671368124,83.9177393105489,42.2652757078987,70.3145130731338,1.95257404795487,95.468970380818,92.9723331853825,91.4188489421512,5.2,5.20098730606488,0.503651266766021,10103.0543933054,3.08533145275035,79.73,14.0169332079022,76.04,95.86,91.63,114.11,23.4567901234568,"Calhoun County, Mississippi"
"28015",10053,4936,304,100600,41.2406483790524,70.1449147689733,601,52.3072150517194,504,81.9831331459238,79.27471636953,38.9237043668557,84.6445789311724,1.82340914899054,98.7477638640429,92.6458670988655,90.7009724473258,5.9,6.84896498849987,0.490997712125734,9704.5141509434,1.50779453105034,84.02,19.7867670116024,85.41,124.21,88.15,106.85,37.037037037037,"Carroll County, Mississippi"
"28017",17100,7758,524,74000,38.260116857823,60.7764259549974,732,46.4731536334932,655,68.5100074128984,86.9425109564321,39.4444444444444,72.2972972972973,1.91134173461824,97.4499629355078,96.5970610982212,95.0889404485692,5.6,5.470719051149,0.453684210526316,13286.8472222222,1.66048925129726,89.42,29.0373157729696,80.7,95.04,107.14,106.47,59.2592592592593,"Chickasaw County, Mississippi"
"28019",8264,4332,135,83800,38.7900355871886,67.0964037789029,469,50.219092742011,571,80.4696449026346,80.6094182825485,42.2555663117135,82.2364374461803,1.97164948453608,96.7067583046965,95.4755309325946,93.9058171745152,5.6,3.1786941580756,0.524201355275895,8076.59433962264,0.945017182130584,86.18,23.5183443085607,82.85,119.85,99.16,91.78,48.1481481481481,"Choctaw County, Mississippi"
"28021",9115,3950,848,71600,31.25,53.6456400742115,454,37.4444887366784,535,72.6426076833527,65.2405063291139,28.2720789906747,74.6945687673884,1.80248350795499,95.0717889018238,95.8987341772152,89.2405063291139,5.3,4.81179666278619,0.433351618211739,3891.6835016835,1.39697322467986,72.8,8.34117278143619,70.02,102.63,83.04,106.75,8.64197530864197,"Claiborne County, Mississippi"
"28023",15678,7617,52,85200,32.6288761603792,61.0502489814396,559,42.7535975479375,728,85.3938269522685,77.8390442431403,37.8173236382192,86.8360424932804,1.98751897453196,98.5663686962388,89.9829329132204,85.1385059734804,5.8,2.88412885815483,0.48584003061615,13164.5714285714,1.72035756451341,74.81,9.56412668548134,78.78,130.46,72.81,92.8,12.3456790123457,"Clarke County, Mississippi"
"28025",18768,9008,263,100600,41.2692380771423,68.7107417817426,718,43.035942126112,655,70.2764053945787,83.1372113676732,39.9030264279625,68.6463118076196,1.91520897316064,99.1454132728001,92.6620781527531,90.863676731794,5.5,2.17652557083723,0.47996589940324,12996.3256704981,0.627587127787422,86.97,24.8980871746629,84.53,93,90.75,88.97,49.3827160493827,"Clay County, Mississippi"
"28027",21839,10231,639,74800,36.6175500329888,63.2183554995853,976,40.435693815493,619,54.7765329478376,81.1357638549506,38.0099821420395,54.0047169811321,1.61582941814239,98.6025780026503,89.6393314436516,95.1910859153553,5.9,7.31237200337309,0.468473831219378,12455.5846153846,2.65028309842188,85.53,22.1386014424585,79.23,59.05,90.74,114.22,43.2098765432099,"Coahoma County, Mississippi"
"28029",28453,12377,874,85000,38.805187999476,68.2561307901907,717,46.8260584003618,695,78.6015858305015,78.4600468611134,34.1299687203458,73.9765763805794,1.91452991452991,95.9324477396766,94.279712369718,92.8496404621475,5.3,5.48862115127175,0.434998066987664,13358.1652173913,2.24487694367212,85.82,22.7030417058639,84.82,108.41,93.62,112.97,45.679012345679,"Copiah County, Mississippi"
"28031",18491,8322,202,77100,46.8811685748125,74.5360960802428,604,56.3714845983576,697,74.1619089445176,82.083633741889,36.9422962522308,79.0201760621138,1.79007465963988,98.1993851559069,92.4056717135304,87.5270367700072,5.9,4.3917435221783,0.450056784381591,15109.6082949309,0.995461865027082,89.69,29.5076826591408,92.48,108.92,83.82,96.03,61.7283950617284,"Covington County, Mississippi"
"28033",183220,70944,876,193400,69.7323266986959,87.3420212606278,1402,69.4856760763288,1132,76.0846860825973,94.4745151105097,36.5811592620893,75.7760057912517,2.14144187156839,98.7720816423968,99.2346075778079,99.1345286423094,6.3,5.72332298878014,0.38720663683004,129670.90942029,2.28276438290762,124.56,89.6519285042333,122.24,104.82,123.69,104.38,100,"DeSoto County, Mississippi"
"28035",77743,33408,3278,129600,51.5630614444844,76.4553194434831,1221,55.3562779096604,834,57.8445976374407,86.4074473180077,37.1313172890164,61.1857919828107,1.77573007240101,98.8221845013337,96.6415229885057,97.3868534482759,5.4,4.73204697405342,0.429723576399161,45938.5420168067,1.91914643017979,105.38,62.2765757290687,100.05,69.76,111.15,107.57,87.6543209876543,"Forrest County, Mississippi"
"28037",7705,4268,71,85300,25.355871886121,50.8392900168661,556,27.9527543912955,597,73.1770833333333,71.9775070290534,39.870214146658,73.6311239193084,1.859375,96.38671875,98.1490159325211,89.2455482661668,5.4,7.87760416666667,0.553926022063595,5431.35245901639,1.98567708333333,70.92,6.96142991533396,65.61,102.02,91.66,116.59,4.93827160493827,"Franklin County, Mississippi"
"28039",24260,10162,643,135400,42.8238719068413,71.1811273585841,890,50.9464535174634,743,80.0979363413781,84.402676638457,35.3544929925804,82.648092475759,2.03882476390346,95.9076600209864,93.8988388112576,95.3946073607558,5.6,5.29322606972135,0.418878812860676,18209.5166666667,2.62329485834208,92.88,35.7478833490122,91.59,119.65,100.46,110.88,66.6666666666667,"George County, Mississippi"
"28041",13653,5113,3955,85500,37.7103266248763,64.1514306373308,780,36.1188405410642,725,80.9994655264564,73.1859964795619,27.4078957005786,83.8729634976284,2.15446285408872,96.098343132015,94.2695090944651,87.9522785057696,5.4,4.75681453768038,0.374496447667179,8147.12727272727,3.74131480491716,78.85,13.1075572279712,80.08,122.27,82.51,117.05,20.9876543209877,"Greene County, Mississippi"
"28043",21621,10376,266,106500,51.9029416652817,76.7546447976232,856,53.906479072665,722,69.7138222685668,83.1823438704703,39.9195226862772,67.7920861624912,1.91878113775924,99.3975205654038,95.730531996916,95.508866615266,5.6,4.5881126173097,0.47990379723417,14740.4600760456,1.13544201135442,99.03,48.5732204452807,96.31,91.36,104.59,99.81,79.0123456790123,"Grenada County, Mississippi"
"28045",45911,22510,189,168500,51.3344008540166,77.1893484954854,1338,55.7402407033755,910,79.4529262086514,83.8027543314083,41.0881923721984,78.9226193079918,1.9212786259542,99.2472434266327,97.9164815637494,98.1608174144825,5.5,7.33142493638677,0.490296443118207,38241.1285140562,2.27947413061917,103.6,58.3254938852305,103.23,114.3,113.59,116.56,85.1851851851852,"Hancock County, Mississippi"
"28047",207382,91435,4859,162400,58.2120401192263,81.124241047722,1201,59.9530347710897,958,58.1339168268744,86.4701700661672,38.1248131467533,59.1621692350992,1.83163007184053,98.7149650915714,97.8476513370154,98.6165035270958,5.4,4.59501163614287,0.440901331841722,120562.644,2.3246989780431,113.07,76.1053621825023,108.58,66.09,115.56,108.32,95.0617283950617,"Harrison County, Mississippi"
"28049",230772,105871,8263,129300,56.0761518355245,79.8386869114593,1286,62.74397151241,924,57.0312934554071,84.9061593826449,38.9522992390758,59.1908641897631,1.8017042863023,98.6683872690258,94.0380274107168,93.0982044185849,5.4,5.58676619461348,0.458768828107396,145828.753191489,2.79338309730674,106.23,63.7190341799937,106.81,64.28,98.03,113.72,88.8888888888889,"Hinds County, Mississippi"
"28051",17243,7591,627,60800,27.2249781149694,44.0570132175972,617,28.2311852579543,559,60.3983080719069,74.7464102226321,32.9061068259584,64.2212325469427,1.52520267888615,97.6735988720479,94.7964695033592,86.6684231326571,5.5,6.96157913288685,0.440236617757931,8094.00377358491,1.90341910468805,69.56,6.30291627469426,62.45,76.93,82.76,115.15,2.46913580246914,"Holmes County, Mississippi"
"28053",7916,3566,78,71500,36.8450082735797,60.0877933479656,861,36.700450006981,686,61.6456987419245,82.4733595064498,37.1526023244063,60.359785659607,1.55117307038422,99.9319959197552,93.1856421761077,91.6432978126753,5.3,8.39850391023461,0.450480040424457,3941.67636363636,2.61815708942537,82.27,17.3722169959235,77.53,74.15,92.94,125.91,29.6296296296296,"Humphreys County, Mississippi"
"28055",1111,457,335,77200,15.2284263959391,36.3888888888889,487,26.0718810428752,243,52.1164021164021,82.7133479212254,34.023402340234,40.4639175257732,1.73809523809524,97.8835978835979,97.5929978118162,94.0919037199125,5.3,3.96825396825397,0.411341134113411,454.349019607843,3.17460317460317,71.77,7.55722797115083,50.11,41.24,105.16,111.38,7.40740740740741,"Issaquena County, Mississippi"
"28057",23863,10425,973,99400,42.6820475847152,71.0478949910005,639,56.8244584238523,730,79.6302675393271,83.5395683453237,36.4958303650002,77.9510703363914,2.01791250430589,97.6346308416581,93.6306954436451,92.4892086330935,5.7,3.03134688253531,0.436868792691615,15303.7218309859,0.643012975083247,92.12,34.3994982753214,91.27,113.95,95.13,91.71,65.4320987654321,"Itawamba County, Mississippi"
"28059",142993,62071,1124,146500,52.8297055057619,78.1563372703748,1212,57.1501655545462,930,72.0705756418065,87.2919720964702,37.8920646465212,74.2078960167478,1.98329734418545,98.5290589299227,97.8202381144174,97.567301960658,5.8,4.92959046195301,0.434084185939172,108278.801652893,2.09290736947013,107.92,66.8234556287237,103.77,99,114.18,104.44,92.5925925925926,"Jackson County, Mississippi"
"28061",16406,8055,60,89700,28.3025899012484,57.5582868727826,644,33.9408613555815,679,84.9343250514322,78.4481688392303,38.5163964403267,86.4064602960969,1.6857097642032,97.9110618768793,91.8063314711359,89.683426443203,6.4,8.84633644564013,0.490978910154821,16011.4291845494,2.34214274410508,74.19,9.15647538413296,72.76,129.39,84.09,112.83,9.87654320987654,"Jasper County, Mississippi"
"28063",7286,3395,499,64800,19.812974868498,36.7529665587918,550,12.0168895917738,382,70.9369817578773,71.0456553755523,33.1045841339555,78.5766907322823,1.68946932006634,100,95.1104565537555,90.1325478645066,5.4,11.3598673300166,0.465962119132583,5233.87439613527,1.24378109452736,58.63,1.66196299780495,49.14,104.98,87.74,130.7,0,"Jefferson County, Mississippi"
"28065",11372,5657,110,85600,36.113475177305,55.1782007684494,669,40.6166908474481,655,81.8815331010453,76.1004065759236,37.8561378825185,84.0614455691707,1.97235772357724,98.9547038327526,94.2018737846915,89.3229627010783,5.7,8.47851335656214,0.497449876890608,9648.56086956522,2.4390243902439,76.38,10.9438695515836,76.19,123.45,87.16,119.41,13.5802469135802,"Jefferson Davis County, Mississippi"
"28067",67374,28541,1580,102900,38.2580609233168,65.6920790584196,909,43.2284400441581,719,74.5505874538133,84.3943800147157,35.7511799804079,74.0113080220081,1.8996138996139,98.1525304105949,91.5910444623524,88.6163764409096,5.8,4.01876530908789,0.423620387686645,41722.1182795699,2.35811848715075,84.97,21.3860144245845,84,103.16,85.33,102.15,40.7407407407407,"Jones County, Mississippi"
"28069",9211,4000,915,78100,40.0760135135135,61.0508205399682,428,46.6952264381885,383,74.0926157697121,79.9,34.6976441211595,73.6620057859209,1.91989987484355,95.9324155193993,92.125,89.85,5.2,6.25782227784731,0.434263380740419,5207.03787878788,6.19524405506884,77.64,12.1041078708059,76.61,103.11,85.22,133.61,17.2839506172839,"Kemper County, Mississippi"
"28071",55727,27736,4227,221100,54.675957018133,80.8057588347358,1442,61.4758985372814,1002,62.793885081708,68.3948658782809,34.0409496294435,64.3281553398058,1.90195044807591,97.5171323141803,96.0412460340352,96.701038361696,5.4,2.20347917764892,0.497712060581047,30088.7615384615,1.30732735898788,106.89,64.6911257447476,111.14,79.26,98.25,92.43,90.1234567901235,"Lafayette County, Mississippi"
"28073",63610,27052,309,184000,59.7494983887639,83.5119961983489,1404,65.0425526192463,994,65.9753700509447,92.1521514120952,39.1903788712467,67.1095243361084,1.90793854546913,98.9409924184685,98.5139730888659,99.0758539109862,5.7,3.44979742468611,0.425279044175444,45294.9306122449,1.99366200008023,117.37,81.9379115710254,113.51,85.63,120.92,99.39,96.2962962962963,"Lamar County, Mississippi"
"28075",73756,33668,3151,110200,47.2907501252993,73.1896574284892,1040,56.0202808136574,774,63.1133136510614,84.507544255673,38.5758446770432,63.781601869556,1.80570785884999,97.5326866301139,93.6527266246881,93.655696804087,5.5,4.27386475467454,0.456478117034546,49137.5040983607,1.49374384929003,97.53,45.6883035434305,95.49,78.58,97.63,101.92,77.7777777777778,"Lauderdale County, Mississippi"
"28077",12055,5762,0,100400,37.2486155639755,66.513074530584,766,44.5768582208296,786,77.292182924082,77.0392224921902,36.8228950642887,77.3620904189133,1.96440639783735,96.0801982428475,93.1968066643527,90.8885803540437,5.1,4.57310205001126,0.477975943591871,7382.18450184502,1.75715251182699,83.05,18.469739730323,84.99,110.82,87.47,108.03,34.5679012345679,"Lawrence County, Mississippi"
"28079",21452,9049,439,84400,36.7313323572474,66.00097698342,603,43.9041353172448,718,73.5991379310345,82.0422146093491,34.607495804587,74.1540950839956,1.86880387931034,96.7941810344828,95.2259918223008,93.0158028511438,5.3,5.46875,0.421825470818572,11945.7942238267,3.39439655172414,86.15,23.3615553465036,82.36,102.93,98.03,118.08,46.9135802469136,"Leake County, Mississippi"
"28081",83388,37153,873,150100,58.8545421773612,81.9149375973247,1205,63.4284580696804,809,70.0637747048052,85.2528732538422,37.9838825730321,72.2583772647397,1.91232556671087,99.0749510639641,92.2805695367803,94.3396226415094,5.7,3.62442381764223,0.445543723317504,62712.734439834,3.58653785439161,104.74,60.7400439009094,107.49,95.61,96.97,106.02,86.4197530864197,"Lee County, Mississippi"
"28083",28555,12701,1029,85300,44.7795380797862,70.9392695843554,943,54.0992131630214,629,54.9507027480596,75.0649555153138,33.388198213973,56.4193853084357,1.56083490664988,99.7797356828194,83.1036926226281,84.6783717817495,5.2,5.54856303754982,0.444790754683943,11889.5913978495,2.05580029368576,80.64,14.9576669802446,89.78,61.95,57.37,113.24,24.6913580246914,"Leflore County, Mississippi"
"28085",34910,15719,592,102500,33.1092605598475,62.4040698934833,816,35.8576175636925,697,76.9711946868484,82.3780138685667,37.0925236321971,76.6070283816073,1.89335083790254,99.0732875125492,95.0124053692983,90.3619823143966,5.7,6.2475866862306,0.450272128329991,24110.6468401487,4.14703838134219,81.84,16.6823455628724,78.03,109.22,94.07,118.92,27.1604938271605,"Lincoln County, Mississippi"
"28087",58904,26907,1615,142200,56.0320349472151,80.3995290105161,830,57.364253690432,798,61.5505265516469,82.9338090459732,37.8836751324189,63.0731903157674,1.92215998207484,99.4219135110912,93.0947337124168,93.1244657524064,5.6,3.54918216446337,0.456794105663452,36929,1.54156397042348,101.95,55.0642834744434,102.57,76.29,95.33,98.01,82.7160493827161,"Lowndes County, Mississippi"
"28089",108248,45457,2152,236000,70.4529593566183,88.7563705622498,1715,70.8326679051463,948,71.9794282980505,91.966033834173,38.6196511713842,76.1442467199518,2.00409041980624,99.5000598014591,98.1037024000704,97.8331170116814,6,3.25798349479727,0.419933855590865,102059.111111111,1.59789498863772,122.85,88.2408278457197,122.91,101.2,118.11,93.76,98.7654320987654,"Madison County, Mississippi"
"28091",24609,11181,764,94000,34.6997929606625,63.0461453221466,750,41.3163308789816,605,78.9645776566757,82.0588498345407,37.2831078060872,80.3942126231914,1.82103542234332,97.5694822888283,93.9093104373491,93.9987478758608,6.4,4.07629427792916,0.454345970986225,20242.4173553719,1.46049046321526,85.31,21.7309501411101,78.67,115.8,97.33,90.88,41.9753086419753,"Marion County, Mississippi"
"28093",34031,15016,1992,122800,47.0070237970437,70.3096803885235,1047,49.2006016166698,802,76.0564503269016,83.5242408098029,36.8546325409186,74.7526452136459,2.12342529102217,97.5043852655079,94.4192860948322,96.996537027171,5.8,5.8204433104768,0.441244747436161,23335.5055762082,3.03779301546803,96.04,42.6152398871119,92.99,106.14,104.13,111.75,74.0740740740741,"Marshall County, Mississippi"
"28095",34448,16673,413,102000,43.0112848940804,66.9928437864665,788,45.3664552114841,663,75.0241366505756,80.7593114616446,39.0879006038086,76.409578375202,1.99925733382844,98.1284812476792,90.6015714028669,90.4696215438133,5.7,4.98329001113999,0.484004876915931,27265.510460251,1.76754548830301,84.44,20.4766384446535,85.57,106.71,84.41,102.78,39.5061728395062,"Monroe County, Mississippi"
"28097",9948,5219,100,90000,38.7426326129666,64.253961016756,749,44.3291638215963,614,66.938453445555,72.8492048285112,38.2187374346602,65.8103168155971,1.91846396633351,95.9758022093635,91.1477294500862,94.290093887718,5.4,2.70910047343503,0.524628065942903,5897.59328358209,4.26091530773277,82.76,17.9680150517404,81.47,86.2,86.72,105.82,33.3333333333333,"Montgomery County, Mississippi"
"28099",29153,12061,372,86400,36.8739680792515,65.3180086810169,702,45.3926946109694,694,72.5059856344773,83.1108531630876,34.3841114122046,70.5256940342587,1.93066640063847,97.2665602553871,93.0519857391593,91.3191277671835,5.3,6.22505985634477,0.413713854491819,14380.1266233766,6.16520351157223,84.4,20.4139228598307,82.58,97.6,91.7,132.91,38.2716049382716,"Neshoba County, Mississippi"
"28101",21385,9126,632,86900,40.0572969329289,68.8464804915822,709,47.4960667872961,597,78.7733970529669,82.5443786982248,35.2256254383914,77.0105526911772,2.01194743130227,96.3493959909731,93.2390970852509,91.9132149901381,5.7,6.54453736891013,0.426747720364742,12581.1040268456,2.85410858887561,85.8,22.6403261210411,84.21,112,92.46,115.57,44.4444444444444,"Newton County, Mississippi"
"28103",10410,4759,174,72400,44.697247706422,73.4468672078094,778,36.2738377165649,573,74.514629477714,76.8438747636058,35.1296829971182,73.0070339976553,2.02925895542795,96.6912770030079,92.1412061357428,95.6713595293129,5.6,13.6177194421657,0.457156580211335,5552.9527027027,3.19934372436423,83.7,19.2850423330198,83.2,102.85,93.44,146.06,35.8024691358025,"Noxubee County, Mississippi"
"28105",51339,24875,4212,171500,50.5915167836876,77.0219235387535,1457,57.4083695870417,816,49.483603826567,84.4663316582915,40.9260016751398,54.2194495724319,1.91085621817143,98.6911617724049,97.5075376884422,98.7577889447236,5.2,2.68906763124078,0.48452443561425,33921.4088669951,1.68959116653182,108.5,68.0777673251803,102.41,52.76,113.99,98.7,93.8271604938272,"Oktibbeha County, Mississippi"
"28107",33300,14620,247,90800,42.8656787762906,67.1472827340738,879,42.9102837412484,753,69.0771008750206,82.859097127223,36.3783783783784,69.004326384897,2.02278355621595,98.0766055803203,94.3775649794802,97.6538987688099,5.9,6.17467393098894,0.439039039039039,19958.8754578755,2.36915964999175,92.94,35.9360301034807,86.03,91.86,104.93,109.38,67.9012345679012,"Panola County, Mississippi"
"28109",55972,24635,1208,144100,48.3978638184246,75.7044458359424,1027,50.1274935479408,841,80.5179574883948,83.0728638116501,36.5629243193025,80.4214447447228,2.02487173222575,98.2653310530173,95.762127055003,94.6255327785671,5.8,6.57219643293428,0.440130779675552,39062.3308550186,2.07671634497923,97.39,45.2806522420822,97.12,117.16,102.78,110.89,76.5432098765432,"Pearl River County, Mississippi"
"28111",11611,5440,91,110600,31.992337164751,64.368606550331,741,42.8366913222451,596,83.5964310226493,80.3492647058823,37.6453363190078,85.5902777777778,2.07915808739419,97.254632807138,94.4669117647059,94.3382352941177,5.7,5.62800274536719,0.468521229868228,9422.71551724138,3.70624571036376,82.62,17.7798682972719,79.18,127.11,97.92,113.95,32.0987654320988,"Perry County, Mississippi"
"28113",40262,18882,995,98600,39.1358152005775,66.6657494668776,946,44.7854290657692,789,65.3524733791616,78.5827772481729,36.8536088619542,66.3075865230346,1.81547378352878,98.5307992990969,90.7848744836352,92.5908272428768,6,3.86170642943793,0.468978192836918,25793.6536964981,2.48685806712495,88.15,26.9677014738162,86.2,84.48,87.19,98.28,53.0864197530864,"Pike County, Mississippi"
"28115",31136,13771,216,116700,50.6496546880487,75.1290444416467,776,56.5382523496016,759,74.9780586273477,82.7390893907487,36.594295991778,75.3589909443726,2.19334737581183,96.7175706512199,88.1490087865805,89.0784982935154,5.7,8.1621906266456,0.442285457348407,20632.1086142322,3.89678778304371,89.62,29.4136092819066,96.84,105.64,78,125.98,60.4938271604938,"Pontotoc County, Mississippi"
"28117",25022,10994,1065,98400,43.4720229555237,66.8734439834025,765,45.685600272073,597,76.6945422535211,82.6632708750227,36.3200383662377,77.5973619401427,2.07691461267606,96.9850352112676,92.9597962525014,94.8153538293615,5.8,5.63380281690141,0.439373351450723,18223.9802371542,1.54049295774648,88.18,27.0304170586391,84.57,110.15,97,104.86,54.320987654321,"Prentiss County, Mississippi"
"28119",6327,3091,148,56300,29.2046936114733,52.5248560962847,638,25.9557514965216,603,59.0909090909091,83.9857651245552,41.0305041883989,60.3819388250526,1.55624036979969,97.9969183359014,90.0355871886121,93.6590100291168,5.7,9.24499229583975,0.488541172751699,4379.40692640693,2.85053929121726,74.68,9.4700533082471,66.19,71.25,90.4,124.55,11.1111111111111,"Quitman County, Mississippi"
"28121",156052,62991,5437,174600,62.4102632278649,85.0073779624778,1224,66.6333692777826,1085,77.4173628145531,92.5481417980346,37.3574193217645,78.1934070311722,2.12707343431051,99.2160831603685,97.4520169548031,98.6839389754092,5.9,4.31068494090605,0.40365391023505,120391.81124498,1.21275537334683,117.75,82.4709940420194,116.1,109.25,118.49,98.15,97.5308641975309,"Rankin County, Mississippi"
"28123",28062,11349,267,77300,39.8618506259894,65.6822577626188,667,44.9856924882085,743,71.0822422258592,86.1397479954181,34.8371463188654,69.8219104155424,1.9560147299509,99.028232405892,96.3961582518284,95.0215878050929,5.7,5.47258592471358,0.404425914047466,14932.5892255892,2.76186579378069,91.85,33.8664158043274,83.95,95.18,106.65,111.54,64.1975308641975,"Scott County, Mississippi"
"28125",4160,1723,120,73800,46.2721893491124,74.9471309741999,800,63.4289770623578,549,61.950146627566,79.1642484039466,32.7884615384615,64.3069306930693,1.71407624633431,98.0938416422287,96.2275101567034,96.5757399883923,5.4,12.0234604105572,0.414182692307692,1894.98920863309,3.0058651026393,95.89,42.2703041705864,92.81,78.94,104.67,142.42,72.8395061728395,"Sharkey County, Mississippi"
"28127",26064,11618,591,87100,35.224292615597,62.2816399286988,576,39.4224333597933,755,79.7029702970297,78.2406610432088,34.8756906077348,79.6765202371138,1.97799779977998,98.8228822882288,93.4670339128938,92.8386985711826,5.5,6.23762376237624,0.445748925721301,16216.6548042705,1.45214521452145,81.71,16.5255566008153,79.58,115.94,92.75,110.14,25.9259259259259,"Simpson County, Mississippi"
"28129",14483,6704,96,111100,35.8953053593685,64.4487125231941,580,35.0759659407507,626,89.6461824953445,80.1014319809069,37.0779534626804,89.3028428442344,1.80893854748603,98.5474860335195,89.3943914081146,89.7971360381862,6.7,5.25139664804469,0.462887523303183,12301.6859205776,1.54562383612663,78.01,12.3549702100972,78.08,138.07,80.69,92.37,19.7530864197531,"Smith County, Mississippi"
"28131",18356,7483,760,150500,53.6736736736737,78.7400107173645,912,61.3178661295519,726,77.6948203453103,85.914740077509,35.0239703639137,77.2618776994772,2.07077305957381,97.9312490278426,97.7682747561139,96.7259120673527,5.5,5.39741794991445,0.407659620832425,11316.0286738351,6.14403484212164,103.43,58.0119159611163,101.81,111.07,111.72,127.37,83.9506172839506,"Stone County, Mississippi"
"28133",26295,9457,3930,93700,46.9472710453284,70.8812026399413,860,61.4127983754576,622,53.5612535612536,85.3653378449825,30.7016543069025,54.5048066174827,1.69627152235848,99.3558776167472,91.6252511367241,95.4954002326319,5.5,9.7113836244271,0.359650123597642,10518.3837638376,3.43119038771213,96.68,43.9322671683913,92.82,58.27,97.76,135.41,75.3086419753086,"Sunflower County, Mississippi"
"28135",12917,5467,760,69500,30.8013672616787,53.7761601455869,512,33.013109349757,619,64.2038527188491,75.0137186756905,31.7488580939847,70.2229168380357,1.85662033650329,95.3913679590344,85.5496616059996,91.2383391256631,5.7,7.41282613996586,0.423240690562824,6909.40890688259,2.7798098024872,71.04,7.02414550015679,69.87,87.97,71.73,118.93,6.17283950617284,"Tallahatchie County, Mississippi"
"28137",28123,11288,1812,148300,55.688622754491,79.3834957216502,1243,60.5862525816063,827,74.0433734939759,91.9117647058823,36.8915122853181,74.8280186994033,2.1181686746988,95.6626506024096,96.4209780297661,97.0499645641389,5.9,7.26746987951807,0.401379653664261,21152.2601626016,4.12530120481928,107.25,65.5064283474443,104.85,103.98,112.34,122.37,91.358024691358,"Tate County, Mississippi"
"28139",21877,9864,325,106400,49.3222483282125,73.3693807283837,856,38.6113902966823,600,70.4481792717087,79.6228710462287,35.9007176486721,71.0838901262064,1.93137254901961,97.0842882607588,93.4002433090024,96.5531224655312,5.5,6.02240896358543,0.450884490560863,12742.6654275093,3.09396485867074,90.43,30.6992787707745,87.3,95.91,99.06,115.88,62.962962962963,"Tippah County, Mississippi"
"28141",18945,10493,226,105400,34.4125326370757,62.7382868762179,573,37.4348170188593,620,71.5442092154421,76.5272086152673,42.385853787279,75.1108499385651,2.02963885429639,95.46699875467,94.5678071095016,94.6154579243305,5.7,4.43337484433375,0.553866455529163,18307.0833333333,1.55666251556663,82.29,17.4035747883349,77.38,101.51,95.88,97.33,30.8641975308642,"Tishomingo County, Mississippi"
"28143",9949,4587,85,110900,43.9592430858806,73.2860923759925,590,48.5589359959933,858,37.7991746905089,79.245694353608,36.5363353100814,36.7396593673966,1.69188445667125,100,98.9971659036407,97.7763243950294,4.9,6.10729023383769,0.461051361945924,3437.1884057971,8.33562585969739,101.19,53.21417372217,92.15,20.71,112.71,144.34,81.4814814814815,"Tunica County, Mississippi"
"28145",27775,12087,273,119400,45.4762853726584,69.4322002241315,783,42.2839721142691,778,76.1842105263158,81.7407131629023,35.5715571557156,76.3180859573849,2.16376518218623,98.3906882591093,90.6593861173161,92.636717134111,5.8,4.82793522267206,0.435175517551755,18152.9927797834,2.62145748987854,88.41,27.2812793979304,88.72,108.14,88.77,106.17,55.5555555555556,"Union County, Mississippi"
