"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"27031",5270,5968,75,241400,51.1604938271605,77.1419182198019,1486,51.8850859330571,690,75,45.2412868632708,51.2333965844402,78.9797882579403,1.84,86.4074074074074,83.6293565683646,82.9088471849866,4.2,1.55555555555556,1.13244781783681,7381.5,4.77777777777778,63.84,2.97790585975024,103.21,113.16,31.03,104.03,0,"Cook County, Minnesota"
"27033",11437,5426,289,89400,49.0782794549826,70.8408617095205,1147,46.1393428363845,616,77.3826752119082,89.1448580906745,42.2925592375623,78.6329386437029,2.03059747777548,95.5964440769072,97.6778474014007,99.4655363066716,6.2,2.70829026255944,0.474425111480283,12179.9724770642,2.83233409137895,97.21,46.3336535382645,88.97,115.44,117.38,90.23,31.3953488372093,"Cottonwood County, Minnesota"
"27035",63505,41355,897,188100,62.9467871485944,83.812729498164,1454,61.8366959350124,781,75.7011476780421,63.6295490267199,41.4361073931187,78.4963582928699,1.93672569734742,91.3430113247701,98.1042195623262,98.1525813081852,5.3,1.37569354716121,0.651208566254626,64928.1848341232,0.874059436041651,103.52,59.5901376881204,112.6,111.96,99.31,84.52,53.4883720930233,"Crow Wing County, Minnesota"
"27037",414655,163779,2657,238000,73.9627979467719,89.5759810679166,2672,74.0325465288032,1063,74.3545979581425,96.945884392993,38.2913506408942,77.0049854610945,1.93351052104524,98.0664705845305,99.3649979545607,99.60495545827,6.5,2.10231960548442,0.394976546767795,386719.60944206,1.40448553631823,136.49,95.5171309638168,133.93,100.47,126.66,79.93,95.3488372093023,"Dakota County, Minnesota"
"27039",20485,8163,152,167900,66.9031851151056,85.5607877826053,1895,69.2065185930297,639,82.4707412223667,94.2055616807546,37.5396631681718,84.7292578566862,2.25279583875163,94.9284785435631,98.0276858997917,98.5544530197231,6.8,2.44473342002601,0.398486697583598,20575.0956521739,1.28738621586476,116.72,81.5882164585335,114.78,128.06,118.93,76.95,77.9069767441861,"Dodge County, Minnesota"
"27041",36891,20769,557,197200,62.1203391225615,82.4089975664477,1816,61.7880867036014,737,75.1097372488408,77.8804949684626,43.8453823425768,80.7260417240051,2.0116228748068,93.1684698608964,98.2762771438201,98.8010977899754,6.2,0.970633693972179,0.562982841343417,50643.3390804598,0.72952086553323,109.3,70.4771053474224,112.34,114.14,109.76,72.51,68.6046511627907,"Douglas County, Minnesota"
"27043",13966,7062,306,86500,49.0406915454354,69.6947111939229,958,48.026754843343,585,75.9487590072058,88.4310393656188,44.7157382213948,79.8462664714495,1.93530824659728,96.4291433146517,95.511186632682,96.4457660719343,6.2,1.52121697357886,0.505656594586854,18523.1147540984,0.592473979183347,93.15,36.9196285622799,87.86,114.96,107.86,75.63,24.4186046511628,"Faribault County, Minnesota"
"27045",20825,9934,396,148300,60.2793539938891,81.2181432907623,1398,58.473942243348,606,79.7887160436499,86.7123011878397,41.3637454981993,83.5821626119732,2.09380078941258,90.2716508010216,94.2621300583853,93.6178779947655,6.5,1.4162990480613,0.477022809123649,26017.3471502591,1.76456930578129,101.07,54.4348382965098,104.24,123.48,96.09,76.54,40.6976744186046,"Fillmore County, Minnesota"
"27047",30619,14291,599,105100,55.0712994577224,76.4277375103371,1189,54.8284980685536,642,76.8482790554098,90.6724511930586,42.3201280250825,79.3371085942705,1.94250655965427,95.9947522765859,96.5922608634805,97.9987404660276,5.8,1.48171014045377,0.466736340180933,32535.9371980676,1.80583423367804,101.42,55.203330131284,97.48,115.08,113.74,86.33,43.0232558139535,"Freeborn County, Minnesota"
"27049",46138,20458,962,191400,63.193626602009,83.0996503297379,2113,63.4715122240288,779,74.6187645386405,94.559585492228,41.928562139668,79.2279086240482,2.08456965624192,95.0271387955544,99.2570143709062,99.7849252126308,6.4,2.72421814422331,0.443408903723612,56501.8219895288,1.90746963039545,117.96,82.7729747038104,114.95,111.73,123.76,84.77,79.0697674418605,"Goodhue County, Minnesota"
"27051",5923,3305,88,104900,57.9811039283938,76.9153704191933,1300,57.8753518637075,580,79.2981072555205,76.732223903177,42.8161404693567,82.7249357326478,2.13564668769716,96.7665615141956,98.8199697428139,97.7004538577912,6.2,1.85331230283912,0.55799425966571,7411.14583333333,0.512618296529968,99.5,50.8485430675632,98.83,122.42,110.22,75.55,37.2093023255814,"Grant County, Minnesota"
"27053",1224763,525186,25043,245400,71.6946426679764,87.88429616121,3213,72.092465189277,1031,62.4152481246394,95.0337594680742,40.7510677575988,65.7762644617077,1.65251530743092,97.8152849907033,99.0361510017403,99.5672009535669,5.8,1.85131756106944,0.428806226184168,1067499.32876712,2.64594152721677,142.88,97.6304835094461,133.09,56.4,124.74,92.08,100,"Hennepin County, Minnesota"
"27055",18709,8693,268,164200,55.4958550813632,77.1668219944082,1965,59.0002963096234,677,80.2809958097116,93.3394685379041,43.3695013095302,82.8751152323627,2.04325856544245,90.2637416810451,97.6072702174163,97.6532842516968,6.5,0.99827458713335,0.464642685338607,24146.3705583756,0.751787034754745,106.8,65.6099903938521,104.83,123.31,113.47,71.05,59.3023255813954,"Houston County, Minnesota"
"27057",20743,14760,172,182700,59.1791458679978,80.1674565992378,1465,55.8971732160562,648,82.3475679378854,59.3360433604336,42.2214723039097,83.1072869573672,2.13793103448276,83.5578899292076,94.8780487804878,95.2235772357724,5.5,2.27220826672756,0.711565347346093,21345.9422222222,2.26079013473396,90.39,31.1239193083573,105.1,126.07,81.14,89.84,17.4418604651163,"Hubbard County, Minnesota"
"27059",38584,15656,590,172900,72.7983850618219,88.764348961328,1987,73.503751703953,914,81.5935762816553,93.0697496167603,37.7643582832262,84.1053850607991,2.23512456248713,90.8173769816759,98.1412876852325,98.1540623403168,6.1,3.63049893624322,0.405764047273481,36094.5288888889,1.73632557820328,121.09,85.9109830291386,125.31,125.93,115.55,92.73,84.8837209302326,"Isanti County, Minnesota"
"27061",45237,27476,1214,156100,57.240182531011,79.6137628150723,1172,59.6316488578913,655,80.3833436660467,70.4469355073519,42.7879832880164,82.1956704449947,2.04169249845009,87.8642281463112,93.2158975105547,92.098558742175,5.3,3.43046083901633,0.607378915489533,48382.6844660194,2.38685678859268,90.87,31.9884726224784,103.55,122.04,80.94,100.26,18.6046511627907,"Itasca County, Minnesota"
"27063",10104,5051,126,114100,51.4886164623468,72.663402967226,1143,52.0606151576167,629,78.7586206896552,86.1215600871115,43.0522565320665,80.5271597514532,2.19402298850575,97.7241379310345,96.5353395367254,99.2872698475549,6.4,1.5632183908046,0.499901029295329,11929.6904761905,1.08045977011494,98.94,49.5997438360551,93.83,119.19,114.3,75.26,36.046511627907,"Jackson County, Minnesota"
"27065",15948,7880,230,147200,61.3869036121306,82.2647037009568,1605,64.393249139091,789,81.4890602864788,80.6218274111675,39.8357160772511,82.4214276625525,2.16244294034315,81.3001731465449,95.1776649746193,94.3401015228426,5.4,2.54997638910751,0.494105843992977,14133.829787234,1.76294663938297,101.23,54.7550432276657,111.08,124.47,90.83,95.31,41.8604651162791,"Kanabec County, Minnesota"
"27067",42577,19755,1088,167000,62.4505290364268,81.6255890876094,1671,59.945349262165,709,73.8502833283627,84.8645912427234,39.37571928506,75.5983513702427,1.98144944825529,94.1306292872055,98.6686914705138,98.8205517590483,6.4,2.30838055472711,0.463982901566574,39546.5497835498,2.0518938264241,112.1,75.4402817803394,109.24,107.18,114.99,83.09,72.0930232558139,"Kandiyohi County, Minnesota"
"27069",4384,2617,201,71800,37.7631578947368,62.9942418426104,755,48.5022963472844,554,80.3807509254363,72.2583110431792,43.1341240875912,83.1460674157303,2.0597567424643,90.9571655208884,88.9950324799389,90.3324417271685,5.8,1.00475938656795,0.596943430656934,5268.57368421053,0.898995240613432,73.36,7.55683637528018,79.58,124.21,72.25,77.76,1.16279069767442,"Kittson County, Minnesota"
"27071",12776,7903,317,108300,52.7432829081057,76.2934450356617,838,56.0822525284019,595,78.681826256884,71.2261166645578,44.0591734502192,81.4351071514568,1.87972996979925,89.0211405222953,89.6874604580539,89.156016702518,5,0.92378752886836,0.618581715716969,14130.7202072539,0.90602238408243,81.5,15.3698366954851,95.26,120.07,69.9,87.36,6.97674418604651,"Koochiching County, Minnesota"
"27073",6840,3685,143,81100,44.0047021943574,67.5789473684211,850,47.8669170637679,560,80.479344055503,86.0515603799186,46.359649122807,83.6045990742123,2.17060864080732,96.7202775149795,96.146540027137,96.0922659430122,6.8,1.29296751813308,0.53874269005848,10941.9152542373,1.1037527593819,89.8,30.0992635286583,84.17,124.7,107.32,68.11,16.2790697674419,"Lac qui Parle County, Minnesota"
"27075",10578,7621,266,165800,54.378962197699,76.4194712423595,1230,50.4200468666761,644,83.8055883510429,66.6841621834405,48.0431083380601,86.4429790535299,2.01908697363243,88.2920110192837,91.1035297205091,90.4212045663299,5.1,1.63321526957891,0.720457553412743,15614.7588235294,2.12514757969303,80.58,14.4092219020173,98.61,131.68,71.97,91.58,5.81395348837209,"Lake County, Minnesota"
"27077",3841,3750,58,128400,57.4740207833733,74.231875986262,1071,57.6569349863737,623,81.6046966731898,40.88,39.911481385056,87.7874702616971,2.07958251793868,88.3235485975212,98.0266666666667,83.3866666666667,5.2,0.978473581213307,0.976308253059099,4479.05487804878,2.08741030658839,74.58,8.54947166186359,98.71,130.9,58.79,81.51,3.48837209302326,"Lake of the Woods County, Minnesota"
"27079",27810,12583,395,190700,64.3500788465871,84.4401613710874,2017,66.1187200492028,779,81.8701586130579,86.1797663514265,38.9931679252068,84.1291263906621,2.22288823312431,95.2692733308742,98.3231343876659,99.086068505126,6.4,2.10254518627813,0.452463142754405,29131.9457013575,1.49391368498709,114.94,79.0585975024015,116.46,126.46,116.14,80.27,76.7441860465116,"Le Sueur County, Minnesota"
"27081",5724,3136,184,95300,45.4313425216947,69.504913546461,1138,46.5170388607954,596,78.8647342995169,79.2091836734694,43.3962264150943,82.0397111913357,2.16304347826087,96.256038647343,98.3099489795918,96.4923469387755,6.3,0.845410628019324,0.547868623340321,7637.01052631579,0.603864734299517,91.56,33.3653538264489,87.14,121.13,108.19,70.53,20.9302325581395,"Lincoln County, Minnesota"
"27083",25789,11219,1277,135900,60.2739726027397,79.3857129901146,1385,61.3777555659169,621,68.2107355864811,89.6693109902843,39.0088797549343,73.5068537859008,1.96500994035785,96.2624254473161,98.1905695694803,98.832337998039,6.3,1.22266401590457,0.4350304393346,26228.3891625616,2.32604373757455,111.11,73.9673390970221,104.17,98.55,117.93,81.48,70.9302325581395,"Lyon County, Minnesota"
"27085",35816,15811,379,150400,65.0372036684548,82.8952071486596,1781,63.5393761827805,777,78.3062330623306,93.3527291126431,41.210632119723,82.4053954905889,2.03990514905149,96.2330623306233,98.690784896591,99.19676174815,6.2,1.89024390243902,0.44145074826893,42857.1948717949,1.11788617886179,114.78,78.7704130643612,112.74,119.98,121.6,80.74,75.5813953488372,"McLeod County, Minnesota"
"27087",5500,2777,58,97300,42.9520295202952,65.7920310981535,1153,48.0530702016877,567,69.5942475603493,70.1116312567519,35.4,66.4829106945976,1.87416538263996,87.8274268104777,95.282679150162,94.0943464169968,5.7,6.52285567539805,0.504909090909091,3034.30844155844,3.03030303030303,87.06,24.527697726545,84.88,92.85,88.31,113.14,12.7906976744186,"Mahnomen County, Minnesota"
"27089",9397,4807,98,104500,45.8801498127341,66.5648309792096,892,43.9951584126215,565,81.0523652921832,82.2342417308092,42.0666170054273,85.7404021937843,2.21578547938275,91.500126486213,94.0503432494279,93.551071354275,5.9,1.41664558563117,0.511546238161115,12539.8248587571,0.834809005818366,84.42,19.9167467178995,84.39,127.74,93.73,79.91,9.30232558139535,"Marshall County, Minnesota"
"27091",20084,9989,343,112400,55.0632911392405,77.404696230285,1136,58.939455405644,593,74.5883707541739,86.9456402042246,43.2433778131846,78.344562078922,1.90017271157168,97.5129533678756,96.0056061667835,97.8476323956352,6.1,0.817501439263097,0.497361083449512,24171.8505154639,1.03626943005181,101.78,55.7156580211335,98.46,111.53,111.07,75.86,45.3488372093023,"Martin County, Minnesota"
"27093",23105,10795,362,161600,59.3121619747608,80.3362505146014,1564,61.0006603213219,714,78.6883457005674,84.8911533117184,39.6624107336074,83.0365387152091,2.13618507202095,93.6272370144042,98.2584529874942,98.5641500694766,6.3,1.8769096464426,0.467214888552261,26182.6363636364,2.2479266695766,108.43,68.3957732949087,107.53,121.57,113.47,83.24,63.3720930232558,"Meeker County, Minnesota"
"27095",25635,12849,525,151400,65.025421461065,83.7956059250423,1722,66.7355741294441,735,73.8829576907869,78.7298622460892,39.4616734932709,75.6352050975707,2.14047054171609,88.938315539739,97.9609308117363,97.6807533660207,5.6,3.29181494661922,0.50122878876536,21541.1810344828,2.22419928825623,109.11,69.9327569644573,113.22,107.72,105.32,97.54,66.8604651162791,"Mille Lacs County, Minnesota"
"27097",32880,16053,553,159100,58.0266767571658,80.2128434039618,1500,58.3718454528219,689,79.3201770841149,83.0187503893353,40.5322384428224,82.4202678875244,2.12988669618069,82.7418023561192,97.5082539089267,97.8820158225877,5.9,1.59825917310723,0.488229927007299,35692.9708737864,1.56824491633526,103.29,58.8856868395773,105.38,121.37,103.78,84.1,50,"Morrison County, Minnesota"
"27099",39386,17058,667,114700,58.4315104624582,80.1912748515971,1111,60.0230699358397,704,73.2671991754702,91.0071520694103,39.4150205656832,74.4311578294894,1.91587219788714,97.391136305076,97.3619416109743,98.3233673349748,6,2.08064931718629,0.433098055146499,33502.7322175732,1.88095851584643,108.59,68.8120397054115,103.27,105.33,116.77,87.35,65.1162790697674,"Mower County, Minnesota"
"27101",8394,4630,160,107700,44.4370860927152,68.4310981040845,931,45.5885303006732,601,81.3358470239698,80.1943844492441,44.2339766499881,84.4182657274715,2.15324535416106,96.5257204416913,98.2289416846652,98.963282937365,6.2,1.02343118771883,0.551584465094115,11725.027027027,0.511715593859413,91.33,32.7889849503682,86.1,126.6,113.08,72.14,19.7674418604651,"Murray County, Minnesota"
"27103",33477,13330,2941,178000,63.777392059015,83.635019963145,1972,65.3827437047729,829,72.8005054493761,94.9887471867967,37.8229829435135,76.657060518732,1.90230611277839,97.2358237245301,99.0022505626407,99.437359339835,6.3,1.4452693097457,0.398183827702602,33453.4009661836,0.687095245616806,120.49,85.3986551392891,115.97,107.29,124.1,76.82,83.7209302325581,"Nicollet County, Minnesota"
"27105",21854,8616,436,118300,46.8572443181818,70.7747083047358,1093,48.5905637087335,690,71.1380573449539,91.8871866295265,36.2267777065983,70.8889718928004,1.93419224453707,97.1453833522799,98.3286908077994,99.1875580315692,5.9,1.25047366426677,0.394252768371923,14462.1611721612,4.30718706580776,103.13,58.4694204290746,91.52,99.33,120.55,95.53,48.8372093023256,"Nobles County, Minnesota"
"27107",6589,3424,144,88500,44.7106690777577,66.2375165443388,1016,48.5847651492709,555,80.9366995975119,79.8189252336449,41.4782212778874,84.1272304111715,2.1485547017929,93.6699597511892,94.5969626168224,93.8668224299065,6.3,1.68313208927918,0.519653968735772,8000.22959183674,2.74423710208562,86.1,22.8626320845341,84.83,125.9,95.2,83.17,10.4651162790698,"Norman County, Minnesota"
"27109",151685,63111,2704,188300,67.7701295172539,86.1663249844015,2264,68.5748011692649,884,73.8479031502909,94.7600259859612,39.4264429574447,77.5273357005256,1.84275299311083,97.4867901812588,98.6737652707135,99.2584493986785,6.5,1.89117784763561,0.416066189801233,159667.579439252,2.43294762892114,124.85,89.7854626961255,121.79,106.27,123.15,82.59,89.5348837209302,"Olmsted County, Minnesota"
"27111",57790,35966,1151,170900,57.3203842940685,79.6698046709795,1414,56.5062889668123,656,78.8148148148148,67.5638102652505,42.0487973697872,83.1088119493635,2.07465020576132,89.798353909465,96.9582383362064,97.216815881666,5.9,1.53497942386831,0.622356809136529,73281.9677419355,1.65432098765432,97.81,47.4863912904259,103.94,120.59,96.76,81.12,34.8837209302326,"Otter Tail County, Minnesota"
"27113",14197,6441,259,133300,56.5127020785219,76.7633975852574,1481,49.8043408851565,627,73.601903790583,91.3367489520261,41.4383320419807,78.9855072463768,1.9736528981812,93.5917049124596,97.6711690731253,98.5871759043627,5.6,0.798912119666837,0.453687398746214,15708.2222222222,1.15587285398606,102.92,57.9891130323407,98.25,111.31,115.95,83.75,47.6744186046512,"Pennington County, Minnesota"
"27115",29057,17427,1729,151600,60.4813848707612,81.4769674953556,1372,61.1556736967289,713,78.4412202380952,61.6973661559649,37.0031317754758,81.4475995316159,2.04064360119048,86.5327380952381,91.4156194410971,87.5824869455443,4.9,2.19494047619048,0.599752211171146,24353.2602739726,1.54389880952381,88.48,27.5056035862952,107.43,119.54,63.83,97.04,15.1162790697674,"Pine County, Minnesota"
"27117",9229,4488,179,91200,47.6902625456962,72.7706678737501,898,51.2545358945871,594,74.8693704901717,89.5499108734403,43.5475132733774,77.3591160220995,1.99651654640458,96.1930828564319,96.1675579322638,98.7967914438503,6.2,1.76660860910674,0.486293206197855,10837.1083743842,2.18959940283653,97.03,45.9173871277618,89.89,111.09,113.79,83.41,30.2325581395349,"Pipestone County, Minnesota"
"27119",31564,14833,1358,152600,53.8786108406362,75.4669358909642,1560,57.4616367798476,689,73.3047822983583,85.0064046383065,39.9474084399949,78.2692180361518,1.94630819256087,95.4635577761916,97.9909660891256,98.0988336816558,6,1.0389404393687,0.46993410214168,34400.8,1.0865254976604,105.28,62.5040025616394,101.63,109.68,113.2,78.93,55.8139534883721,"Polk County, Minnesota"
"27121",10932,6571,215,163600,59.9330069569698,79.81220657277,1532,51.975258348326,659,79.2364230298081,74.5396438898189,44.8042444200512,83.4841840067183,2.14066966108616,93.2217231523071,97.9911733373916,97.7020240450464,6.3,1.16374030216415,0.60107939992682,16127.1896551724,1.04124132298897,100.26,52.5456292026897,103.48,122.97,105.42,72.4,38.3720930232558,"Pope County, Minnesota"
"27123",537893,218928,15476,208700,67.547404665298,85.3552027896659,2719,68.86565599596,934,59.3379503510724,95.2386172622963,38.7630997242946,61.9706096853663,1.62106722173196,97.5986072209646,99.1239128846013,99.4765402324052,5.5,2.88339792042359,0.407010316178125,374784.025641026,4.14860146567932,131.02,93.5638808837656,124.66,66.23,124.75,106.8,93.0232558139535,"Ramsey County, Minnesota"
"27125",4017,1944,32,107300,47.6933995741661,69.3266832917706,1201,52.6444356702396,495,82.0139697322468,88.3744855967078,42.7682350012447,85.7967377666248,2.07625145518044,90.6868451688009,97.2222222222222,97.1707818930041,6.1,1.33876600698487,0.483943241224795,5361.98360655738,0.873108265424913,93.04,36.5994236311239,88.66,129.11,109.32,77.75,23.2558139534884,"Red Lake County, Minnesota"
"27127",15430,7319,381,97400,46.4996920550195,68.0387344608654,983,48.1293555459387,617,77.1949286846276,86.2139636562372,40.8943616331821,77.9387334706625,1.99064976228209,95.4675118858954,98.6473561962017,98.7293346085531,6.7,1.66402535657686,0.474335709656513,15922.6883116883,0.776545166402536,97.69,47.1982068523855,87.51,114.34,116.28,71.17,32.5581395348837,"Redwood County, Minnesota"
"27129",14798,7347,352,100100,47.3098705501618,70.6535323090495,1152,48.6662637346159,599,79.4983116256633,84.6467946100449,42.0259494526287,82.3688218191887,2.09085061907059,96.0443801254221,98.0808493262556,97.8630733632775,6.5,1.09342337996462,0.496486011623192,18118.705,1.06126386878919,96,43.7079731027858,89.27,121.97,113.08,71.95,27.906976744186,"Renville County, Minnesota"
"27131",65251,24788,8221,188400,65.8887843874912,85.1290272093034,2124,67.8394053620918,796,74.291453775274,92.3793771179603,35.09371503885,76.6964755391899,1.97152714092318,96.2050744573999,99.0963369372277,99.5279974181055,6.3,1.86907725228176,0.379886898285084,55574.5884955752,1.80793921131927,122.12,87.2558437399936,118.38,108.52,122.42,83.46,86.046511627907,"Rice County, Minnesota"
"27133",9433,4270,262,133600,56.0161779575329,77.4159781674081,1001,54.0658661375157,631,74.4542032622334,93.3255269320843,42.2453090215202,77.963144695235,2.14604767879548,96.3613550815558,99.5550351288056,99.8594847775176,6.4,1.43036386449184,0.452666171949539,11264.0251256281,1.88205771643664,107.12,66.0262568043548,98.46,111.27,124.52,78.92,60.4651162790698,"Rock County, Minnesota"
"27135",15537,7541,217,118500,52.6676354577538,75.0675570047122,1390,57.3732199883977,650,78.6705863138984,81.1961278345047,39.4091523460127,83.1070496083551,2.13865752082313,87.1304915890903,96.3532687972417,93.4226229942978,5.7,1.29021721378409,0.485357533629401,16274.0606060606,2.53143883717132,95.28,41.9788664745437,98.27,121.88,95.05,89.24,26.7441860465116,"Roseau County, Minnesota"
"27137",200294,104113,9232,146700,58.6288649609799,80.2272566800149,1445,61.7468318089009,730,70.904251593472,82.2779095790151,42.7681308476539,74.3564916100533,1.83894842520604,90.2208680628517,94.6231498468011,93.6655364843968,5.3,1.68919707688357,0.519800892687749,199708.294416244,1.55378113982863,102.76,57.5408261287224,106.8,98.22,94.38,91.53,46.5116279069767,"St. Louis County, Minnesota"
"27139",141463,49914,1586,272000,78.2471864850575,92.4525346795807,3179,80.0993432687402,1130,82.9830352665887,95.8929358496614,33.8349957232633,85.6116445162536,2.12721460805616,98.5751295336787,99.3328525063109,99.5432143286453,7.1,2.50501420691961,0.352841379017835,127736.036437247,1.9262911582818,139.66,96.7018892090938,142.84,126.91,126.18,76.85,98.8372093023256,"Scott County, Minnesota"
"27141",92024,33249,2147,204100,78.5493827160494,91.7430620348471,2319,77.6312287497321,963,83.1275456207306,93.7802640680923,33.8835521168391,84.7246792839102,2.29960552900805,96.0713254866746,98.2495714156817,98.5533399500737,6.8,2.25778518969886,0.361307919673129,74243.2720306514,1.62599018633142,130.37,93.3397374319565,133.16,127.45,119.75,78.32,91.8604651162791,"Sherburne County, Minnesota"
"27143",14888,6565,224,142800,57.2952218430034,77.9797726512872,1658,57.3131097440603,679,78.2245953612548,91.2871287128713,40.2538957549705,79.405346426623,2.22960120140164,93.1586851326548,98.5529322162985,99.2079207920792,6.4,1.70198564992491,0.440959161740999,14706.7012987013,1.46837977640581,108.3,68.2036503362152,103.43,117.23,118.51,78.72,61.6279069767442,"Sibley County, Minnesota"
"27145",155300,63619,8135,171300,63.3559179013725,83.4054700356933,1912,63.1263498353017,774,68.6925686618818,92.2004432638048,37.7701223438506,71.4680800462066,1.9457012803246,93.990487068892,99.1496251119948,99.366541442022,6.1,1.36727074347478,0.409652285898261,130580.179039301,2.89138551238556,119.4,84.2138968940122,113.46,94.15,120.93,87.5,81.3953488372093,"Stearns County, Minnesota"
"27147",36612,15503,554,154300,62.7782805429864,82.8600942279106,1853,65.2843282382804,758,76.4705882352941,93.2077662387925,39.4679340107069,80.204115591547,1.95626297577855,96.3875432525952,96.9102754305618,99.3162613687673,6.2,1.97231833910035,0.423440402053971,38795.5333333333,2.26297577854671,114.58,78.5782901056676,112.53,115.46,118.31,86,74.4186046511628,"Steele County, Minnesota"
"27149",9759,4204,400,150800,56.402818068794,76.9358649050661,1372,60.8450569649306,689,66.4738292011019,86.3463368220742,37.1964340608669,71.3751469174057,1.95179063360882,97.5206611570248,96.5033301617507,97.1217887725975,6.1,0.991735537190083,0.430781842401885,8178.98636363636,1.15702479338843,108.43,68.3957732949087,103.6,94.57,110.44,78.59,63.3720930232558,"Stevens County, Minnesota"
"27151",9448,4848,152,102100,46.9317792252314,68.2702335071412,918,44.9590833712052,615,69.1723974389376,86.9843234323432,44.6337849280271,73.8489672977625,1.99976286459568,96.2532606118093,97.1740924092409,97.1328382838284,6.1,1.65994783021105,0.513124470787468,11242.9679144385,1.30424472373725,94.51,40.0896573807237,86.68,100.44,111.43,80.16,25.5813953488372,"Swift County, Minnesota"
"27153",24423,13098,356,141000,54.1145572786393,76.6653248754216,1331,55.5420819415517,630,81.7837782550885,74.6449839670179,40.0319371084633,84.2564507416795,2.09829190958372,82.7247621969929,94.9916017712628,95.159566346007,5.8,2.526337322287,0.536297752118904,25412.4600938967,3.21161910606526,92.95,36.4073006724304,99.24,126.59,89.35,94.75,22.093023255814,"Todd County, Minnesota"
"27155",3357,2086,95,79800,36.069455406472,55.921898748977,923,34.6060896089815,607,80.3934010152284,75.5512943432407,46.9466785820673,82.4647455548743,2.0006345177665,95.6852791878173,95.2061361457335,94.0556088207095,6.4,2.66497461928934,0.621388144176348,5035.2,0.951776649746193,76.49,10.3105987832213,73.41,123.47,95.45,76.71,4.65116279069767,"Traverse County, Minnesota"
"27157",21490,10135,267,167300,59.2030096140449,80.8857808857809,1903,64.2830404158545,694,80.9405661441299,87.488899851998,41.2610516519311,83.6451020119681,2.08954550580805,91.3950603360776,97.7898371978293,98.5594474592994,6.3,2.16533213037104,0.471614704513727,25166.5707317073,0.834555091913838,109.11,69.9327569644573,109.64,124.92,112.77,78.81,66.8604651162791,"Wabasha County, Minnesota"
"27159",13626,7050,429,118900,53.7836006324825,74.8889863494326,1317,52.9861791934223,635,77.6122019635344,80.9078014184397,41.8611478056656,80.8517087216792,1.99509116409537,85.7468443197756,97.5744680851064,96.822695035461,5.8,0.82398316970547,0.517393218846323,15396.6717171717,1.96353436185133,96.6,44.9887928274095,96.65,118.12,102.51,82.98,29.0697674418605,"Wadena County, Minnesota"
"27161",18898,7948,1201,147800,60.2300453119554,81.3407291684952,1687,61.6374836518347,611,77.8033898305085,92.7906391545043,39.0252936818711,82.6411256145109,2.07091525423729,96.0949152542373,96.5903371917464,98.6285858077504,6.3,1.5864406779661,0.420573605672558,22349.7606382979,1.65423728813559,109.52,70.7652897854627,106.23,120.19,116.08,80.72,69.7674418604651,"Waseca County, Minnesota"
"27163",250979,96467,3800,264300,73.0525386549676,89.6778379145502,2852,73.5994847923529,1246,81.2608010434216,95.3745840546508,36.658445527315,83.9043769899546,2.05726862670507,98.6337699038096,99.3904651331543,99.6776099598826,6.9,2.51942829194066,0.384362835137601,249980.852813853,1.31297212108038,137.23,95.8053154018572,138.71,119.84,126.27,76.39,97.6744186046512,"Washington County, Minnesota"
"27165",10936,5039,153,94500,57.0889657340459,78.635168659977,936,62.2188556198003,616,73.5151375086665,85.870212343719,39.5665691294806,73.5324121302049,1.95770741853478,96.9031661659348,95.1379241913078,97.6582655288748,6.2,2.38040212618442,0.460771762984638,8994.17269076305,1.4328634157615,103.5,59.4940762087736,99.83,105.24,108.09,83.64,52.3255813953488,"Watonwan County, Minnesota"
"27167",6398,3094,168,114400,54.4741697416974,77.2924594029691,988,61.613451378925,496,76.0168302945302,92.1784098254686,44.576430134417,82.6645264847512,2.04277699859748,94.8807854137447,97.3173884938591,95.9922430510666,6.2,1.64796633941094,0.483588621444201,9622.39240506329,1.19214586255259,100.44,52.8658341338457,96.89,118.44,111.86,79.04,39.5348837209302,"Wilkin County, Minnesota"
"27169",50992,21106,4104,158400,61.9373050066855,83.0012315884644,1571,64.5460734629672,647,70.0124817973788,91.1020562873117,37.7078757452149,74.1980890632998,1.85687539005617,94.7056376118161,96.5365298967118,97.7494551312423,6,1.59662991470772,0.413908064010041,46138.8476190476,1.10255876846266,112.68,76.2407941082293,109.27,100.93,112.72,82.65,73.2558139534884,"Winona County, Minnesota"
"27171",131130,50705,1124,211500,73.9130434782609,89.7833425444686,2295,74.8854064417261,924,82.4321422436008,91.8410413174243,35.5128498436666,85.1529929387874,2.16887132795052,95.8512283112867,99.0119317621536,99.2052065871216,6.6,1.88112008246006,0.386677343094639,119167.745762712,1.82314035389108,127.81,91.9948767211015,129.35,125.97,121.19,79.51,90.6976744186046,"Wright County, Minnesota"
