"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"26147",160069,71874,1710,126900,63.8379863075472,82.8438313524615,1919,66.3521313459032,751,75.6032171581769,89.7807273840332,40.3132399152865,77.2908391692294,1.85759890901765,94.4892993847727,97.3690068731391,98.1648440326126,5.9,3.38607447814161,0.449018860616359,142329.609649123,1.19326194424212,113.55,77.447216890595,112.42,108.89,113.81,91.13,84.1463414634146,"St. Clair County, Michigan"
"26149",60923,27638,734,109700,60.6624772420274,80.7873717784115,1450,62.1385249705025,669,73.3985688421416,83.9351617338447,38.0775733302694,73.3489508049644,1.81705319424088,91.5984136563497,96.9064331717201,97.5396193646429,5.9,3.39684455556513,0.453654613200269,44266.7653846154,2.74161565652211,106.69,65.6110044785669,105.24,104.45,106.82,96.99,67.0731707317073,"St. Joseph County, Michigan"
"26151",41761,22841,590,98500,52.7750730282376,74.8101326899879,1273,52.7943394411724,622,79.0889165333807,73.9065715161333,40.4228825938076,80.1024993320541,1.85682127836029,87.5955215923227,97.5132437283832,98.5114487106519,6,2.36360405189266,0.546945714901463,38260.1163793103,1.21438303418044,95.44,42.2904670505438,94.94,118.77,101.98,83.4,45.1219512195122,"Sanilac County, Michigan"
"26153",8186,6320,144,98700,49.3836384011954,72.9965071087716,1090,53.1889002774013,586,80.6811332127788,52.5,40.5326166625947,80.4650584431733,1.70253164556962,84.7799879445449,91.2974683544304,89.5727848101266,4.8,2.01928872814949,0.772049841192279,6991.19183673469,0.964436407474382,73.48,7.90147152911068,91.91,121.83,59.35,91.16,9.75609756097561,"Schoolcraft County, Michigan"
"26155",68800,30072,728,105500,60.5402034158511,79.4798541486545,1659,59.929255152426,683,75.8515283842795,91.3806863527534,39.9418604651163,77.8205429545187,1.92674672489083,92.4017467248908,97.9482575152966,98.4902899707369,6,2.882096069869,0.437093023255814,61878.7456140351,1.11353711790393,108.55,68.5860524632118,104.63,111.85,115.31,87.74,71.9512195121951,"Shiawassee County, Michigan"
"26157",54014,24246,1273,95200,55.3168513782325,75.5991255729064,1482,57.8658830332371,650,81.9935691318328,88.5053204652314,39.7285888843633,83.2104055668266,1.95959737173214,87.6042686052472,97.129423410047,98.1770188897138,5.9,2.7634092921385,0.448883622764468,50218.1179039301,1.82207931404073,100.85,53.9347408829175,98.88,125.31,108.76,90.96,52.4390243902439,"Tuscola County, Michigan"
"26159",75216,36700,1329,121400,59.1609589041096,79.3733377901147,1892,61.3747415459647,666,77.5320546413723,77.991825613079,38.0544033184429,77.8783818533707,1.86126541592426,89.1940048212976,97.0108991825613,98.2861035422343,5.8,3.29455333123712,0.487928100404169,57447.8700787402,2.47353526883974,104.29,60.9085092770313,105.68,113.98,103.73,96.02,63.4146341463415,"Van Buren County, Michigan"
"26161",358082,149284,19387,218100,68.7180293374288,85.3463959239324,3905,69.2095140853987,980,59.6320814584055,92.8914016237507,38.7263252551092,63.5808027871684,1.72154436367832,97.7385485173647,98.7399855309343,99.398461991908,5.6,2.11145725164417,0.416898922593149,270549.818181818,1.50859582323757,133.12,94.4977607165707,130.79,71.69,122.44,91.67,98.780487804878,"Washtenaw County, Michigan"
"26163",1767593,816398,21977,86000,55.864704905446,77.4846157777479,2314,64.1234531315716,808,62.0659623669728,81.9957912684744,37.8713878138237,64.065693714998,1.50346124658656,98.8513800170896,87.998500731261,90.2327051266662,5.7,4.46406697220845,0.461869898783261,1108983.27530364,2.18639641954432,111.81,74.8240563019834,107.12,53.45,78.29,101.65,80.4878048780488,"Wayne County, Michigan"
"26165",32829,16687,334,92400,58.2558020652285,78.0529218566028,1401,60.8311778799825,718,75.383429672447,77.7551387307485,39.522982728685,75.6977996614864,1.77803468208092,84.6628131021195,97.3152753640559,98.1123029903518,5.5,2.59730250481696,0.508300587894849,25786.036437247,2.02697495183044,101.15,54.5425463851567,102.88,109.86,101.34,94.81,54.8780487804878,"Wexford County, Michigan"
"27001",15722,16218,270,165300,52.1622049738635,77.1671550060745,866,52.5493863848126,632,82.630890052356,47.1081514366753,48.5943264215749,83.1995858141341,1.96492146596859,81.9502617801047,93.4948822296214,92.3911703045998,5.1,1.71465968586387,1.03154814909045,20258.1836734694,2.35602094240838,73.71,8.12539987204095,97.7,126.81,64.38,85.28,2.32558139534884,"Aitkin County, Minnesota"
"27003",341249,129252,2948,193200,74.5271324029272,90.224838201593,2310,76.6542115192858,1000,79.8562988982916,96.9114597839879,36.7063346705778,81.8250611142149,2.02900367236149,98.1582308797701,99.1992386964999,99.6061956488101,6.5,3.36340411943158,0.378761549484394,299286.381147541,1.99664697429347,133.4,94.6896992962252,131.81,114.86,126.24,88.05,94.1860465116279,"Anoka County, Minnesota"
"27005",33375,19117,468,177600,57.5689364096792,81.0305653232351,1412,62.0352310733397,681,79.0070396443127,70.5916200240624,40.434456928839,80.970614155043,2.05179696183772,87.4620229714709,97.5780718732019,97.4316053774128,6,2.91959985179696,0.572794007490637,33717.8733031674,1.58577250833642,101.59,55.7581573896353,107.5,119.76,98.19,86.52,44.1860465116279,"Becker County, Minnesota"
"27007",45644,20834,2256,148600,56.4694771185713,79.3438464237201,1447,61.5676705883876,686,68.8927008162782,81.1462033214937,37.0388221891158,70.0009219138933,1.86223825860641,88.44197326393,96.9568973792839,96.0929250263992,5.3,3.52537560629362,0.456445535010078,30846.8056680162,2.2713829409677,104.24,60.7485604606526,105.14,95.82,100.93,103.36,53.4883720930233,"Beltrami County, Minnesota"
"27009",39457,16496,901,158400,68.6372007366483,86.3040326306901,1896,70.7549247237501,668,69.0576115986265,95.3322017458778,39.8560458220341,75.093370681606,1.94016278774005,92.5155792954343,99.4483511154219,99.0058195926285,5.9,1.53249395904871,0.418075373191069,39035.3654822335,2.24469032176014,119.73,84.6129238643634,116.71,101.49,121.58,88.21,82.5581395348837,"Benton County, Minnesota"
"27011",5098,3128,157,96900,49.2869366799772,70.8299934416673,969,45.2682790788787,499,78.7511230907457,71.1636828644501,43.6641820321695,83.0398704715645,1.97753818508535,94.5642407906559,95.8759590792839,94.1176470588235,6.1,0.763701707097934,0.613573950568851,7171.37853107345,0.359389038634322,84.66,19.8336532309661,86.16,122.46,92.96,70.67,11.6279069767442,"Big Stone County, Minnesota"
"27013",65524,27139,3917,166200,64.2074599455386,84.2989594956972,1680,66.5820083767773,784,62.9600095689965,92.4168171266443,38.2775776814602,65.4292531692827,1.94557633268211,97.0814560822934,98.146578724345,98.6992888463097,5.8,1.01271879111678,0.41418411574385,50112.4672489083,0.925002990311391,119.69,84.5169545745361,114.99,83.31,119.31,82.39,81.3953488372093,"Blue Earth County, Minnesota"
"27015",25327,11564,1174,132300,55.0125163905114,76.4013008663333,1401,56.9988238634705,596,78.8365755098205,92.0183327568315,42.0144509811663,83.1366703929119,2.00366506907246,95.4797481439714,98.910411622276,99.040124524386,6.6,1.20289446480594,0.456587831168318,34194.138121547,1.23108730382483,105.91,64.2354446577095,99.21,121.97,120.36,73.08,58.1395348837209,"Brown County, Minnesota"
"27017",35482,15766,1766,160900,63.768944809837,83.9808486531925,1924,67.0734206819697,714,78.9449920987283,84.2889762780667,37.4527929654473,81.8928698540752,2.01813529987207,89.6079464218527,95.0463021692249,95.1858429531904,5.5,2.8369328015652,0.444337974184093,31077.3532110092,2.14463089773497,106.91,65.8989123480486,113.95,120.79,97.8,97.75,59.8837209302326,"Carlton County, Minnesota"
"27019",97143,36343,892,277600,77.5982517106725,92.0716029424309,3246,79.1568382301948,976,79.7742212060589,96.2771372754038,36.0190646778461,83.9014659587952,2.05893112317805,98.190911689054,98.690256720689,99.4359298902127,6.9,1.59474135467276,0.374118567472695,101262.050228311,1.07745070020006,137.53,96.0332693538068,140.69,122.19,124.55,72.19,97.6744186046512,"Carver County, Minnesota"
"27021",28633,25106,345,174000,55.4480356106058,79.7130547960409,1060,54.3659050150613,684,80.696548492894,51.0077272365172,44.7246184472462,80.6136877828054,1.97321568014993,83.9372169295643,95.1087389468653,94.7422926790409,5.2,3.396845228799,0.876820451926099,30039.2837837838,2.2879900046853,83.77,18.5220729366603,102.5,121.42,75.28,94.32,9.30232558139535,"Cass County, Minnesota"
"27023",12126,5720,269,102400,53.664700926706,75.1815421177713,1182,54.0247120499231,576,71.2627576545928,87.3601398601399,41.2089724558799,72.5731635320907,2.0486291775065,93.8162897738643,97.6398601398601,98.479020979021,6.2,1.94116469881929,0.471713673099126,11491.7787610619,0.940564338603162,101.69,56.2060140754958,94.81,101.94,113.21,79.8,45.3488372093023,"Chippewa County, Minnesota"
"27025",54041,21375,1835,195600,73.4790874524715,89.6603854850867,2561,75.6697667231295,796,85.0530570995452,92.5847953216374,36.6203438130308,87.7581120943953,2.19499747347145,93.2895401718039,99.1485380116959,99.1251461988304,6.4,2.46589186457807,0.395533021224626,55309.1296296296,1.17736230419404,124.62,89.3154190658989,127.66,133.82,120.09,82.1,88.3720930232558,"Chisago County, Minnesota"
"27027",61402,25051,3961,166600,69.560890658042,86.743307514608,1808,72.6608653355867,747,69.8011634974386,91.9484252125664,37.5134360444285,74.6853292944064,1.88499609273248,96.570287401233,98.1158436788951,98.9461498542972,6,1.61066249891465,0.40798345330771,56077.8325358852,1.61500390726752,121.54,86.8202175303903,119.55,101.45,119.15,85.08,86.046511627907,"Clay County, Minnesota"
"27029",8764,4768,116,116500,52.960769800148,74.8568408069774,949,50.5662613354015,543,78.6608442503639,72.0427852348993,39.1944317663168,80.6313598519889,2.08296943231441,82.2998544395924,92.239932885906,91.2332214765101,5.4,2.24163027656477,0.544043815609311,7556.14847161572,3.49344978165939,83.35,17.786308381318,92.58,119.65,73.86,99.39,8.13953488372093,"Clearwater County, Minnesota"
"27031",5215,5738,79,242200,48.6280487804878,75.93387614113,1366,49.2076464079465,655,73.9571589627959,46.3750435691879,51.025886864813,78.8940809968847,1.88538143555054,84.7801578354002,83.8619728128268,81.1258278145695,4.2,1.24013528748591,1.10028763183126,7462.21794871795,2.59301014656144,60.66,2.11132437619962,100.36,112.24,25.28,94.18,0,"Cook County, Minnesota"
"27033",11557,5399,284,88800,48.7559555320275,70.2806445772225,1102,49.8832407092558,592,78.3492326835338,89.3128357103167,41.7236307000086,78.6747094828351,1.99440066362505,95.810866860224,97.1476199296166,99.2961659566586,6.2,2.36416424720033,0.467162758501341,11720.152173913,2.57154707590212,96.84,45.873320537428,89.18,117,115.92,87.89,33.7209302325581,"Cottonwood County, Minnesota"
"27035",63321,40929,875,181800,62.9857366060178,83.909531807288,1412,60.6144277151628,758,75.1609970452307,64.4970558772509,41.689171049099,77.7711943118855,1.93010834154103,91.298583226002,98.130909623983,98.035622663637,5.4,1.22736570952345,0.646373241104847,64448.7971698113,0.837184635199636,103.41,59.5009596928983,111.82,110.92,99.17,82.64,51.1627906976744,"Crow Wing County, Minnesota"
"27037",411402,162614,2672,226900,75.4063791278216,90.4502405836918,2597,75.5792321328485,1003,74.2770900974026,96.9756601522624,38.3313644561767,77.0263988452034,1.93244597199675,98.1508725649351,99.4969682807138,99.6980579777879,6.4,2.08058543019481,0.395267888828931,384826.705627706,1.48323356331169,136.91,95.6493921944978,134.32,100.8,127.04,81.68,95.3488372093023,"Dakota County, Minnesota"
"27039",20361,8035,153,162000,67.7885378631529,86.032428986893,1837,70.5713901418098,624,83.0673875774759,94.3746110765401,37.2427680369334,85.9560570071259,2.26730845311882,94.9887907160754,97.9340385812072,98.69321717486,6.8,2.13635764209416,0.394626982957615,21253.7375565611,1.23961492812871,117.09,81.7338451695457,115.36,130.38,118.79,75.85,79.0697674418605,"Dodge County, Minnesota"
"27041",36862,20514,550,189900,62.6241721854305,82.7908920615256,1772,61.3317941111268,723,77.0015298317185,76.4746027103442,42.5587325701264,81.8902842035691,2.00988016318205,92.7078021417644,97.9526177244808,98.4937116115823,6.2,0.988016318204997,0.556508057077749,47982.1208791209,0.637429882712902,108.3,68.0742162507998,112.22,118.09,107.15,72.72,63.953488372093,"Douglas County, Minnesota"
"27043",14119,7025,322,85400,48.9146164978292,68.9387427654576,968,48.0231664784569,564,76.2092327083662,90.3487544483986,44.953608612508,78.821482931072,1.95856310067749,96.4550181187963,96.1992882562278,97.1672597864769,6.2,1.44950370253663,0.497556484170267,17656.8298969072,0.83504017646132,93.45,37.8758797184901,86.95,114.52,111.03,76.76,24.4186046511628,"Faribault County, Minnesota"
"27045",20877,9824,383,143700,57.9041116223838,80.0616912428528,1392,56.1366283767663,607,78.8875878220141,86.9299674267101,40.906260478038,82.5070752415341,2.05292740046838,90.152224824356,93.9434039087948,93.6889250814332,6.5,1.41686182669789,0.470565694304737,24756.0351758794,1.66276346604215,99.51,51.2156110044786,102.14,121.57,94.59,76.57,39.5348837209302,"Fillmore County, Minnesota"
"27047",30751,14251,615,106600,53.4996956786366,75.4360101943931,1194,53.7711981422295,616,75.563391077725,91.5444530208406,42.4246365971838,78.3547916113618,1.92764065613981,95.998773570443,96.9545996772156,98.2176689355133,5.9,1.67867545607849,0.463432083509479,32787.0243902439,1.54070213092136,101.05,54.2866282789507,95.8,112.86,114.91,85.06,41.8604651162791,"Freeborn County, Minnesota"
"27049",46450,20351,951,185800,62.329099868138,83.0989666251773,2040,62.7614844842478,757,75.6338249960632,93.6121075131443,41.0139935414424,79.9182399613178,2.06403863314262,94.645950343814,99.184315267063,99.7150017198172,6.4,2.40932234528371,0.438127018299246,54195.6954314721,1.74793974069603,117,81.573896353167,114.01,114.13,122.58,83.04,77.9069767441861,"Goodhue County, Minnesota"
"27051",5943,3291,94,100800,57.0588235294118,76.1693246280638,1329,56.0676319506913,533,80.0942285041225,77.3928896991796,42.8571428571429,83.2791930244486,2.13270514330585,97.2909305064782,98.2680036463081,97.7818292312367,6.2,1.6489988221437,0.553760726905603,7613.15544041451,0.667451904201021,97.62,47.5047984644914,96.59,124.28,109.57,75.63,36.046511627907,"Grant County, Minnesota"
"27053",1209265,520683,25073,235800,72.1244784649131,88.2147760426477,3139,72.481605145861,982,62.2207552365987,94.8431195180177,40.8373681533824,65.6347112630384,1.64357311798344,97.8847057298838,99.0099542331899,99.5782462650019,5.8,1.91299875261222,0.430578078419536,1054128.68348624,2.62376678708549,142.78,97.7287268074216,132.83,56.79,124.49,92.23,100,"Hennepin County, Minnesota"
"27055",18791,8617,274,162300,52.7498063516654,76.206001519372,1896,57.3401843721125,644,80.7985980723495,92.7120807705698,42.5150337927731,83.5880542204461,1.97609212667418,89.6733007885843,98.1199953580132,98.1896251595683,6.4,0.976342470897484,0.458570592304827,23833.5353535354,0.938790837401427,105.18,62.6359564939219,102.28,125.02,114.32,73.55,55.8139534883721,"Houston County, Minnesota"
"27057",20640,14616,162,177800,58.8722120914574,80.2129346471854,1410,56.4780808684397,624,81.558174121954,59.804324028462,42.3498062015504,82.7473386072859,2.12321244708843,82.1416313922892,95.2859879584017,95.415982484948,5.4,2.29950806543874,0.708139534883721,21511.5890410959,2.31094840407276,89.94,30.0383877159309,104.63,125.03,80.8,91.26,18.6046511627907,"Hubbard County, Minnesota"
"27059",38461,15463,596,166900,72.4585682555954,88.9353654159419,1903,73.3741425094123,874,81.274734430327,93.1449265989782,37.4483242765399,83.5256833487389,2.23870027077692,90.6269527181837,98.2280281963397,98.0469507857466,6.1,3.58258696104978,0.402043628610801,34543.5930735931,1.79129348052489,120.74,85.828534868842,124.52,125.23,115.05,92.76,83.7209302325581,"Isanti County, Minnesota"
"27061",45356,27224,1177,155400,57.8796374779944,80.0262403756517,1110,59.8420867300723,651,80.189271149221,70.2541874816339,42.1686215715672,82.376242105978,2.02263933911952,87.8176304506954,93.0024977960623,92.3853952394946,5.3,2.83906723831434,0.600229297116148,47859.6926829268,2.0861654292586,90.91,32.3736404350608,103.94,122.34,79.63,96.45,20.9302325581395,"Itasca County, Minnesota"
"27063",10163,5005,131,115100,48.750743604997,71.055164183701,1118,52.2641013689527,575,77.5547866205306,86.6133866133866,42.654727934665,79.8444976076555,2.17277970011534,97.1856978085352,96.2237762237762,99.4005994005994,6.4,0.945790080738178,0.492472695070353,11867.0096153846,1.19953863898501,97.31,46.8650031989763,91.22,117.38,113.5,73.62,34.8837209302326,"Jackson County, Minnesota"
"27065",15918,7803,231,136600,62.2831230283912,82.6150700258498,1497,64.7122029040932,776,80.6359300476947,80.6100217864924,39.5150144490514,80.6336456938867,2.16120826709062,80.8903020667727,95.6427015250545,94.3483275663206,5.5,2.4483306836248,0.490199773840935,13096.5823293173,1.44674085850556,101.72,56.2699936020473,110.93,121.81,90.5,92.4,46.5116279069767,"Kanabec County, Minnesota"
"27067",42510,19621,1056,164300,62.6481237656353,82.2064971687344,1635,60.6196678360703,672,72.6056043496445,85.3014627185159,39.3719124911785,74.5887007285183,1.94718288821175,94.2881042002748,98.720758371133,98.9959737016462,6.2,2.00155344446436,0.461561985415196,38551.9739130435,2.1150743860907,112.07,75.2079334612924,109.14,105.06,115.47,84.78,72.0930232558139,"Kandiyohi County, Minnesota"
"27069",4436,2608,167,72400,37.219730941704,61.5487316421896,738,45.0345402413816,497,81.5995818086775,73.351226993865,43.1244364292155,84.3054579526821,2.05541035023523,90.9566126502875,90.8742331288344,89.8773006134969,5.9,0.836382645060115,0.587917042380523,5465.42631578947,1.20230005227392,71.55,6.52591170825336,76.25,127.23,74.2,77.37,1.16279069767442,"Kittson County, Minnesota"
"27071",12930,7863,310,105500,53.9053905390539,77.0782693242586,802,56.6284878603496,585,79.2916957431961,72.8983848403917,44.3310131477185,81.973058637084,1.8768318213538,90.0209351011863,89.43151468905,88.8973674170164,5,1.08164689462666,0.608120649651972,14560.0416666667,0.942079553384508,81.14,15.1311580294306,95.73,121.71,68.69,88.48,6.97674418604651,"Koochiching County, Minnesota"
"27073",6916,3665,144,81000,43.1089743589744,66.5215877437326,877,48.7726210412854,569,80.2314368370299,84.8840381991814,44.9826489300173,82.6934435912581,2.18225650916104,96.4641594342655,96.0982264665757,96.2619372442019,6.8,1.02860816457731,0.529930595720069,9885.98952879581,0.578592092574735,89.47,29.0147152911068,83.82,123.73,106.1,65.57,17.4418604651163,"Lac qui Parle County, Minnesota"
"27075",10721,7722,266,164700,51.5959980943306,75.0212448175521,1185,48.1813132660068,690,80.6222392932591,67.4307174307174,48.568230575506,83.4433285509326,1.94065680814288,87.6704436335702,90.8831908831909,90.3781403781404,5.1,1.5748031496063,0.720268631657495,15115.1627906977,2.41981947378529,79.5,13.0838131797825,97.24,124.88,69.97,92.25,5.81395348837209,"Lake County, Minnesota"
"27077",3901,3677,59,122400,58.0595874713522,75.5604982206406,1137,58.5136268401839,635,84.3971631205674,42.1811259178678,39.7590361445783,87.5065070275898,2.0541586073501,90.1998710509349,97.4707642099538,83.8999184117487,5.1,0.644745325596389,0.942578825942066,3899.78282828283,1.74081237911025,75.32,9.30902111324376,99.98,134.1,58.73,80.59,3.48837209302326,"Lake of the Woods County, Minnesota"
"27079",27650,12498,375,182000,64.8285291101743,85.2236545779296,1953,66.8941006211612,696,81.2309116149931,86.4538326132181,39.0777576853526,84.6086159486709,2.20879222582138,94.7246645071726,98.2237157945271,98.9758361337814,6.4,1.54558074965294,0.452007233273056,30538.4685990338,1.47154095326238,114.32,78.3429302623161,115.47,126.49,115.31,78.09,74.4186046511628,"Le Sueur County, Minnesota"
"27081",5793,3112,184,89600,45.7230142566191,69.7442175117583,1103,48.0306232822859,584,79.2894630601534,79.5951156812339,42.7585016399102,82.2071670529506,2.14533710133226,95.9224868792895,97.7827763496144,95.340616966581,6.3,0.686314089624546,0.537200069048852,7369.92307692308,0.767056923698022,90.5,31.3819577735125,87.16,122.15,104.56,71.13,19.7674418604651,"Lincoln County, Minnesota"
"27083",25670,11179,1254,134500,57.978879436785,78.1871753120881,1377,60.0009850613269,614,67.6926131850675,90.0975042490384,39.2364627970393,72.7965268676278,1.96604447974583,95.9293089753773,97.9783522676447,98.5329635924501,6.3,1.49920571882446,0.435488897545773,25851.7696078431,2.57148530579825,109.42,70.6014075495841,102.37,97.67,116.72,83.78,70.9302325581395,"Lyon County, Minnesota"
"27085",35926,15726,415,148400,64.3013963291473,83.0153035437605,1783,63.634517162536,752,77.043301759134,93.9844842935266,41.1401213605745,81.7042606516291,2.04878213802436,95.6833558863329,99.0588833778456,99.2941625333842,6.2,1.79296346414073,0.437733118076045,42957.3560209424,1.25169147496617,115.1,79.1746641074856,112.35,118.06,122.35,81.18,75.5813953488372,"McLeod County, Minnesota"
"27087",5480,2767,65,96800,45.9097320169252,69.1575091575092,1130,52.3770428791413,532,71.7248356095094,71.4492229851825,36.0766423357664,68.4210526315789,1.91299949418311,86.4441072331816,95.6993133357427,95.6270328876039,5.5,5.91805766312595,0.50492700729927,3090.06862745098,3.79362670713202,88.66,27.4152271273193,87.82,98.06,90.96,115.37,13.953488372093,"Mahnomen County, Minnesota"
"27089",9406,4792,103,99100,45.8616429894997,67.1377524390734,830,44.952900647347,551,81.1325482335254,83.2846410684474,42.4303635977036,86.0582607760937,2.20972187421699,92.0571285392132,94.5116861435726,94.2612687813022,5.9,1.70383362565773,0.509462045502871,12976.4360465116,1.05236782761213,84.54,19.5777351247601,84.09,128.45,95.83,82.22,10.4651162790698,"Marshall County, Minnesota"
"27091",20193,9959,351,108500,53.8249694002448,76.0628928485343,1069,55.8677849315989,591,74.4673578671528,88.1313384878,43.4655573713663,78.5757484124584,1.88321750028484,97.2541870798678,95.7726679385481,98.0419720855508,6.2,0.911473168508602,0.49319070965186,24905.9947368421,1.46975048422012,100.24,52.3032629558541,96.09,112.03,110.98,77.07,40.6976744186046,"Martin County, Minnesota"
"27093",23094,10725,365,157600,60.9648518263267,81.5506253801201,1604,61.1517191568368,720,79.5591621888365,85.025641025641,39.4864466961115,83.0436886796603,2.11426691523193,93.6396534707753,98.1351981351981,97.986013986014,6.3,2.28095185875644,0.464406339308911,25065.9903381643,1.97390064700077,108.82,69.2578374920026,109.02,122.94,111.9,84.05,66.2790697674419,"Meeker County, Minnesota"
"27095",25788,12717,531,143500,64.4108924238339,84.0072389485807,1672,67.3103623053818,751,74.0910906911706,78.7292600456082,38.824259345432,75.1910361483945,2.11476228525769,89.3228126248502,97.9869466069041,97.955492647637,5.5,3.45585297642829,0.493136342484877,20203.5371900826,2.21733919296844,109.27,70.1215611004479,113.45,107.93,105.59,99.44,67.4418604651163,"Mille Lacs County, Minnesota"
"27097",32850,15860,561,155600,58.0866908535421,80.6751252673836,1470,57.3447179527099,661,78.9001883239171,83.7011349306431,40.4109589041096,82.2849886958407,2.11171374764595,82.6214689265537,97.3013871374527,97.7175283732661,5.9,1.64218455743879,0.482800608828006,35658.1078431373,1.50659133709981,102.64,58.1253998720409,104.72,121.06,102.77,84.33,48.8372093023256,"Morrison County, Minnesota"
"27099",39248,16993,632,114100,58.4700427960057,80.4352906806894,1115,60.0111987181193,693,72.7650188140651,90.7079385629377,39.2733387688545,73.7000207168013,1.93213961333852,97.1649150123265,96.6397928558818,98.1992585182134,6,1.90086933956144,0.432964737056665,32428.7355371901,1.68677825353575,107.94,67.4984005118362,103.31,104.41,114.42,85.97,62.7906976744186,"Mower County, Minnesota"
"27101",8463,4589,164,105000,45.6304202801868,68.9554544674277,897,46.6722942672796,565,80.699865410498,80.954456308564,43.896963251802,83.1425472948548,2.12624495289367,96.043068640646,98.2567008062759,99.1501416430595,6.2,1.13055181695828,0.542242703533026,10928.358974359,0.53835800807537,91.71,33.8771593090211,86.08,124.74,113.36,73.26,22.093023255814,"Murray County, Minnesota"
"27103",33226,13166,2971,174200,64.7779479326187,84.6822431715674,1927,66.5110043885196,812,72.7924197786448,95.3896399817712,37.798711852164,76.8401917038506,1.90182339358229,96.5841229397245,98.8531064864044,99.4683275102537,6.5,1.56859622581416,0.396255944140131,33907.5804878049,1.03511426068955,121.52,86.7562380038388,116.98,107.91,123.54,76.54,84.8837209302326,"Nicollet County, Minnesota"
"27105",21729,8565,433,113100,49.0525563103325,71.8199738643159,1063,49.5697644370223,640,70.8998732572877,92.1190893169877,36.3109208891343,69.1726145755071,1.95221799746515,97.148288973384,98.4121424401634,99.3578517221249,5.9,1.69835234474018,0.394173684937181,13654.0664335664,4.58808618504436,103.34,59.404990403071,91.77,97.67,120.93,98.42,50,"Nobles County, Minnesota"
"27107",6638,3399,142,86000,44.7788417692658,66.4730598121602,1019,47.8201571565669,549,81.3427299703264,79.3174463077376,40.6146429647484,84.35960591133,2.1446587537092,92.8412462908012,95.3221535745808,94.1159164460135,6.3,1.78041543026706,0.512051822838204,7630.94059405941,2.85608308605341,85.79,21.8490083173385,84.32,126.94,95.43,84.23,12.7906976744186,"Norman County, Minnesota"
"27109",150104,62046,2826,178000,68.5592241976449,86.6760369769658,2146,69.4420052563818,845,73.7919989095618,94.5943332366309,39.1008900495656,77.1703852578118,1.84394806787978,97.3522796974034,98.8282886890372,99.3665989749541,6.5,1.75322020036802,0.413353408303576,151605.305936073,2.0803516663259,125,89.6033269353807,121.58,106.41,123.29,80.9,89.5348837209302,"Olmsted County, Minnesota"
"27111",57694,35691,1176,168900,57.8765851329124,80.1818064251921,1372,57.124109146025,645,78.6537016943494,67.137373567566,41.5329150344923,82.5276902933579,2.07778983390368,89.6961856272431,96.7722955366899,96.9376033173629,5.9,1.51489858943327,0.618625853641626,69162.4196891192,1.34379434103998,97.7,47.6647472808701,104.38,120.18,94.97,79.99,37.2093023255814,"Otter Tail County, Minnesota"
"27113",14156,6347,254,123300,55.883710198431,77.1217105263158,1421,58.292377690832,602,73.1723788620631,93.3196785883094,41.8409155128567,80.0244569126744,1.9616748269458,93.2466655411109,98.6765400976839,99.1019379234284,5.7,0.658450109741685,0.448361118960158,16824.8971428571,0.725983454330576,105.44,63.3397312859885,100,112.35,119.47,80.65,56.9767441860465,"Pennington County, Minnesota"
"27115",29067,17244,1740,144800,60.6106691623772,82.003415863461,1314,61.7299344451363,703,77.7585736377695,63.7497100440733,37.8195204183438,80.6601529622718,2.02865459838079,85.5726371327208,90.7504059382974,88.9932730225006,5.1,2.7381060674975,0.593250077407369,24948.4166666667,1.67379241335395,89.09,28.4388995521433,107.48,118.19,63.92,97.19,15.1162790697674,"Pine County, Minnesota"
"27117",9285,4453,181,92400,47.6943346508564,72.2505370456173,914,48.5206905211254,559,75.9379689844922,89.7821693240512,43.0586968228325,78.5808435852373,1.99774887443722,95.9729864932466,95.9577812710532,99.0119020884797,6.2,1.47573786893447,0.479590737749058,10790.8177339901,2.40120060030015,95.36,42.0665387076136,88.09,114.11,113.34,83.28,29.0697674418605,"Pipestone County, Minnesota"
"27119",31550,14679,1379,145100,53.5306277880535,75.3418898244713,1514,56.5990301927174,663,72.8981598984772,85.8914094965597,39.9619651347068,77.4452288621524,1.92988578680203,94.8683375634518,98.3922610532053,98.528510116493,6,1.72906091370558,0.465261489698891,33217.8592964824,1.15799492385787,104.98,62.1241202815099,100.4,108.73,114.6,82.48,54.6511627906977,"Polk County, Minnesota"
"27121",10975,6531,215,153000,57.9233557742103,78.5210424042378,1464,55.3954923047688,610,80.2076843198338,73.7253100597152,43.872437357631,83.8568773234201,2.13208722741433,93.4579439252336,97.8410656867248,97.6879497779819,6.1,1.2668743509865,0.595079726651481,15052.9340659341,1.2668743509865,98.44,49.232245681382,101.98,124.86,104.32,76.65,38.3720930232558,"Pope County, Minnesota"
