"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"36055",754068,337688,27530,197100,62.5019897329778,78.2109704297156,5495,62.9693625622098,1126,63.516015494177,93.7273459524768,41.9731377011092,68.0758611387154,1.58777716694154,98.2054052687785,98.5489564331572,99.1601715192722,5.9,2.36646382691007,0.447821681864235,704031.074626866,1.35858403948108,128.33,92.2715894868586,120.86,67.73,120.98,89.53,80.327868852459,"Monroe County, New York"
"36057",49461,22944,1117,141600,50.0149970005999,70.48105766026,3630,54.9759641178898,921,69.3355516273266,83.8301952580195,38.8872040597643,72.3936786364388,1.64859103670583,91.3954455651451,95.563110181311,95.9597280334728,6,2.89591348653426,0.463880633226178,41643.1946902655,1.81449516481231,103.14,58.1664580725907,102.38,93.94,100.62,92.08,31.1475409836066,"Montgomery County, New York"
"36059",1388138,477860,19514,658700,63.1220478235853,79.4608576618203,10001,63.2869942685352,2195,81.9304238767223,95.4413426526598,32.8552348541716,84.5295713066555,1.92149115498294,98.8615932432314,99.0229355878291,99.5741430544511,6.6,5.49119006481376,0.344245312785905,1035308.59922179,3.06703268753453,156.07,99.5306633291615,159.19,99.53,124,105.34,100,"Nassau County, New York"
"36061",1627788,918806,71922,1108900,49.5071565358505,71.7274197800647,10001,49.4245344960468,2132,24.7161377189905,84.389522924317,47.6337213445486,25.1413039426275,0.256083500134128,93.6606240069334,98.74946397825,99.1818729960405,3.3,1.84207403891789,0.564450653279174,420667.02,5.24287571449207,145.91,98.5294117647059,158.74,-17.82,114.49,131.1,93.4426229508197,"New York County, New York"
"36063",211341,100335,4168,177400,54.0295976568522,73.7507308160011,4052,59.8534599758485,870,70.901599029434,91.1875218019634,43.2916471484473,75.0845911388067,1.66053140677429,97.6708600657974,96.7419145861364,98.048537399711,5.9,2.50073776135879,0.474754070435931,229081.134020619,1.0416097406359,111.59,73.7171464330413,107.92,94.53,113.27,87.83,57.3770491803279,"Niagara County, New York"
"36065",229645,105285,11564,171100,51.6821436388081,71.4042101252808,3646,52.7719056224561,917,67.7885991034432,89.6243529467635,41.0899431731586,71.1799744131768,1.6077192908087,94.8103559733364,98.1174906206962,98.8630859096737,5.9,3.018196076769,0.458468505737116,213669.77294686,1.96479477750342,110.02,70.90112640801,103.38,86.99,116.01,94.6,50.8196721311475,"Oneida County, New York"
"36067",471611,211683,21176,185300,60.9164694210744,78.0309198074648,4805,60.4838058119166,1067,65.6601509004273,92.1013969000817,41.339790632534,70.3795220176052,1.56837964126527,96.8234998435601,97.9081929110982,98.7920617149228,6,2.52252991593277,0.448850853775675,466072.603015075,1.68801259726204,122.28,87.171464330413,116.7,78.05,117.5,90.44,72.1311475409836,"Onondaga County, New York"
"36069",112405,53001,3977,202900,57.8028688288496,75.7228669714572,4460,60.1156366035083,1126,72.808489220703,89.9681138091734,42.4216004626129,76.4645663481758,1.77367670497441,94.5369515980203,98.1056961189412,98.4660666779872,6.1,1.64625450884993,0.471518170899871,125426.086294416,1.35684925761262,116.42,80.6007509386733,115.07,100.55,115.4,83.39,65.5737704918033,"Ontario County, New York"
"36071",403840,148460,11276,361100,67.0696793282176,82.5495331148924,8463,69.097790186611,1602,68.427875406923,92.4902330594099,34.001337163233,71.1593523603795,1.84199372228008,96.9441632498489,98.4440253266873,98.8448066819345,6,4.45557894123559,0.367620839936609,251840.218390805,3.71346796687811,139.39,96.7459324155194,143.94,86.83,119.06,110.11,86.8852459016394,"Orange County, New York"
"36073",39686,18275,2230,126200,57.2613446048329,74.3070355072715,3781,60.2320019359494,877,77.3630306021718,88.6894664842681,40.8405986997934,78.9780008543357,1.82409921026653,92.145853899309,96.9302325581395,97.4719562243502,6.1,2.3753701875617,0.460489845285491,40547.1441860465,0.808242843040474,108.48,67.9599499374218,107.38,110.4,109.53,84.39,42.6229508196721,"Orleans County, New York"
"36075",117945,54697,4721,139600,56.2648907770474,75.1779142827713,3595,67.0481216587532,943,73.9136892132734,86.1692597400223,39.9609987706134,76.3451211757225,1.79514979207333,88.1248408724434,97.1790043329616,97.6470373146608,5.9,3.77874904523466,0.463750052990801,109002.055045872,2.06865823644233,110.31,71.5269086357947,110.39,102.03,107.7,98.08,54.0983606557377,"Oswego County, New York"
"36077",59738,30011,5542,175900,50.0743737728328,73.0531958925439,2911,53.2188860315406,942,74.3409412597311,75.3323781280197,37.8452576249623,77.8027898737914,1.72456652512385,84.885881104034,97.6275365699244,97.3209823064876,6.1,1.44196744515216,0.502377046436104,57419.0869565217,1.4242745930644,102.19,55.8823529411765,102.31,105.3,100.62,81.84,27.8688524590164,"Otsego County, New York"
"36079",97988,38369,2667,448000,64.9441676687854,80.9653355121514,10001,63.27115188101,1824,83.0290409083129,91.3602126716881,35.7737682165163,85.9852498400143,2.09608033320021,96.6280595652422,99.0695613646433,98.7906904011051,6.3,4.3390197980259,0.391568355308813,88824.3644444445,2.09391224967193,139.36,96.7146433041302,149.7,123.56,119.58,98.2,85.2459016393443,"Putnam County, New York"
"36081",2330124,903598,32951,699200,55.0487118656833,77.9887624645342,6130,56.3916972178975,1915,44.8882556777707,91.659122751489,35.5444602948169,47.8515984647216,0.933692331840189,97.1779578136508,98.5645165217276,99.1648941232716,4.3,5.8305060188595,0.387789662696063,793854.564885496,9.80693768639146,141.42,97.2465581977472,141.83,22.04,119.47,161.99,90.1639344262295,"Queens County, New York"
"36083",160341,74388,6479,244300,62.1172147366437,80.3417316566172,5357,64.099891141173,1182,64.0949375688856,89.037210302737,41.3075882026431,68.3729575853687,1.67932903537512,94.1071671221295,97.6044523310211,98.2766037532935,5.7,2.16508387057811,0.463936235897244,143093.404878049,1.36940799903371,122.2,87.0150187734668,123.62,81.25,113.26,90.55,70.4918032786885,"Rensselaer County, New York"
"36085",492734,184074,7165,658500,65.5659805771461,83.6581016743639,6074,65.5147058549948,1689,67.942392397396,92.3796951226137,34.5109125816363,72.4171024097502,1.49423394708522,98.4639540832829,97.8155524408662,99.3763377771983,5.6,5.87190600245814,0.373576818323883,303332.130081301,5.38145336289379,139.46,96.7772215269086,146.34,86.54,118.99,127.9,88.5245901639344,"Richmond County, New York"
"36087",338936,108576,6832,564200,62.7056854289605,78.3105225144878,10001,62.1238019289812,1826,68.2545215134968,95.1259946949602,30.4730096537399,66.4445474911474,1.79631888772704,98.4324774408427,98.4149351606248,99.1268788682582,6.4,4.61252468920646,0.320343663700522,152727.097058824,7.06208125169436,145.3,98.4355444305382,150.79,83.58,121.53,122.38,91.8032786885246,"Rockland County, New York"
"36089",107796,51884,10480,119800,48.5388739946381,69.8971169292873,2735,53.2794222709274,799,71.5038819131602,80.433274227122,38.713866933838,77.2329318919808,1.63562733633662,85.814243266558,95.5265592475522,94.1716135995683,5.8,2.2884117703441,0.481316560911351,108962.64516129,2.28601552765264,96.79,44.4618272841051,96.76,100.3,93.65,93.38,14.7540983606557,"St. Lawrence County, New York"
"36091",237075,111127,3819,324800,62.7470575172107,82.0467303248931,4843,65.2366963316735,1347,72.1670756748635,89.8386530726106,42.1111462617315,78.1819117193127,1.83119146591877,95.57670155757,99.0281389761264,99.1622198025682,6,2.49912355386388,0.468741959295582,281874.06010929,1.15590724695748,126.83,91.0513141426784,128.02,98.25,118.93,87.35,78.6885245901639,"Saratoga County, New York"
"36093",159603,71051,4974,223100,63.3425473102275,80.2116833323992,5486,64.2618584003203,1159,63.818527229962,93.3470324133369,41.5556098569576,69.1636109656015,1.54372474519028,97.6675110065738,98.4855948544004,99.3568000450381,5.8,2.52698872203124,0.445173336340796,147522.879396985,1.78216030396237,124.9,89.6745932415519,123.47,81.73,120.8,93.33,75.4098360655738,"Schenectady County, New York"
"36095",29979,16544,1266,182000,48.3026288553095,69.1089938763641,3977,48.8377315167327,916,77.6750542648123,75.1873791102515,41.4923779979319,80.002089645805,1.86164482675456,83.7848701664121,96.0408607350097,94.8803191489362,5.7,1.47117935525364,0.551852963741286,31704.0483091788,2.08216094541362,96.34,43.3979974968711,101.15,112.1,92.3,87.94,13.1147540983607,"Schoharie County, New York"
"36097",17749,9691,255,163300,46.8339100346021,66.955356222291,3165,51.1987797450276,858,78.0553679945982,76.4111030853369,41.7206603188912,81.4736481079227,1.8900742741391,82.6198514517218,98.3489835930245,97.1004024352492,5.8,1.76907494935854,0.546002591695307,19997.7236180905,1.80958811613774,96.87,44.6808510638298,97.39,114.44,101.82,87.01,16.3934426229508,"Schuyler County, New York"
"36099",33125,16148,1976,142700,54.7725426482535,71.7189114708922,3267,53.9781021263832,925,71.9935667811975,84.710180827347,41.2950943396226,77.0008668015025,1.72402953432268,90.2843775129761,96.9655684914541,96.8045578399802,6.2,2.31742086409825,0.48748679245283,37838.2032085562,0.716426639374223,104.83,61.3266583229036,103.36,102.18,105.47,81.7,34.4262295081967,"Seneca County, New York"
"36101",93034,47565,1654,128600,49.8357447403369,71.2621053703264,3245,57.4185165443468,878,73.5275979031761,81.8164616840114,41.8298686501709,77.2783978988838,1.73897625655257,87.128687429335,96.6466939976874,96.5457794596867,6,2.36406619385343,0.511264698927274,99612.6089108911,1.24627402610751,102.02,55.4443053817272,101.57,102.85,101.62,85.81,26.2295081967213,"Steuben County, New York"
"36103",1525680,579790,27769,539500,62.6200161570523,79.1102289184187,10001,61.1699041933438,2190,81.9143827594284,88.3561289432381,33.5771590372817,84.5387342772702,2.06894862184743,98.4797376434762,98.9991203711689,99.2278238672623,6.4,4.66424611540564,0.380020712075927,1176303.608,2.65265089404232,152.06,99.342928660826,154.83,96.37,118.93,101.23,98.3606557377049,"Suffolk County, New York"
"36105",79147,49667,4470,234800,48.0271328938569,67.1416863520224,5082,48.9302663425958,999,69.2834684759226,60.8351621801196,38.175799461761,68.4976632698153,1.69525070329307,89.5416184014562,96.7624378359877,96.6174723659573,5.4,3.39235479066689,0.627528522875156,52457.8814229249,3.43537977825583,97.83,46.6207759699625,105.53,89.28,90.01,103.05,18.0327868852459,"Sullivan County, New York"
"36107",48106,21966,578,153200,49.8197457466321,69.7853494185415,3750,53.0649494688469,914,78.2180666864549,92.0240371483201,42.01970648152,80.7145261740448,1.85450677748095,86.0146433165133,98.5432031321133,97.8148046981699,6.2,2.493321460374,0.456616638257182,54458.8605769231,0.796477688730583,106.29,64.2365456821026,101.94,113,113.97,83.79,37.7049180327869,"Tioga County, New York"
"36109",102879,47362,14460,271500,53.2222746983813,73.1080028430773,6374,54.2302875829778,1374,53.8283759735607,91.3580507579916,42.0581459773132,61.1158235220937,1.56488479049666,92.1167579560424,98.7268274143828,99.5671635488366,5.2,1.47680787630867,0.460366061100905,96026.9302325582,1.03307217638494,121.74,86.6708385481852,120.31,62.59,118.89,92.14,68.8524590163934,"Tompkins County, New York"
"36111",182109,86178,13551,315100,56.2437699118504,75.5952947076269,6124,57.3517186790979,1335,69.9856370973258,84.8302350948038,40.1435404071188,73.6648512678129,1.77868818822242,93.8376308050065,97.8254310844995,97.4355403931398,5.6,2.15580329662814,0.473222081280991,167356.153465347,1.42397920798851,119.47,84.6370463078849,123.41,93.29,109.62,91.62,67.2131147540984,"Ulster County, New York"
"36113",65560,40177,1072,247600,58.9427107591989,78.8387409984627,3789,61.540479970776,1089,71.4689923770846,74.7716355128556,45.8221476510067,74.3425133358144,1.72227955127992,93.9382843447289,97.8495158921771,98.0038330388033,5.7,2.44332745248161,0.612827943868212,75189.2383419689,1.22832129423122,110.15,71.0888610763454,116.26,97.78,104.63,86.29,52.4590163934426,"Warren County, New York"
"36115",60883,29111,2684,185000,56.1665230504093,74.9908993168138,3852,56.7353408979895,1000,76.5564442978478,83.3155851739892,39.8370645336137,79.9635732572725,1.80011544487507,88.2328688051455,96.3931160042596,97.1144928034076,5.7,2.99332068937083,0.478146609069855,59715.3707317073,1.04312690690195,106.73,64.9249061326658,109.53,110.16,103.3,92.13,39.344262295082,"Washington County, New York"
"36117",91128,42375,2046,163400,59.8080639350169,77.7900986800149,4168,62.6171619875222,929,79.8780806865156,90.1994100294985,41.9432007725397,82.4959026514896,1.84351943906651,91.3793103448276,97.5551622418879,97.8100294985251,6.2,1.8575689393543,0.465005267316302,105030.743842365,1.52529956569515,113.28,76.2515644555695,112.99,115.74,112.22,84.07,62.2950819672131,"Wayne County, New York"
"36119",996888,391861,24986,638400,61.263862714617,78.7575656533253,10001,63.5576792145941,1876,62.198586923642,94.4865653892579,37.1411833626245,65.4198674351941,1.56131703470032,97.6683699926537,98.7669096950194,99.3250157581387,5.2,3.73147227863964,0.393084278273989,660889.483333333,4.83638347521715,148.48,98.936170212766,153.65,64.23,122.06,120.55,96.7213114754098,"Westchester County, New York"
"36121",39980,18204,2777,154700,50.5112637801566,70.2672541233079,3557,55.1618861251712,782,76.9722683391748,89.3375082399473,40.6778389194597,80.0553718786119,1.76265141732768,88.9995695751091,97.2203911228302,98.2531311799604,6.1,2.15212445428273,0.455327663831916,43618.8787878788,0.836254073664146,104.71,60.9511889862328,100.9,111.1,111.05,83.75,32.7868852459016,"Wyoming County, New York"
"36123",24637,13143,1295,178000,52.4629840546697,72.257124647182,3417,52.6278216856704,802,77.2292468389225,69.2003347789698,36.9160206193936,79.4404935309742,1.65959318306762,83.9912039582188,98.6456668949251,98.432625732329,6.2,2.57284222100055,0.533465925234404,21558.8965517241,1.79219351291919,100.89,53.1289111389237,102.07,111.19,100.9,86.04,22.9508196721311,"Yates County, New York"
"37001",174286,75456,5368,221200,61.1228648419927,83.1040253402561,1440,66.2039273869072,1007,65.608334185649,90.7031912637829,39.2693618535052,69.339561207213,2.00537689396707,98.3796262474248,98.1273854961832,98.2453350296862,5.4,3.48036995368273,0.432943552551553,132360.731818182,1.70511827705615,115.52,79.630788485607,112.73,84.28,116.62,102.07,79.7979797979798,"Alamance County, North Carolina"
"37003",36440,16126,1520,190000,47.0919985900599,75.9368620226062,1199,53.7931020394606,745,81.6696653472472,86.1651990574228,38.1311745334797,79.914089347079,2.36833393306945,94.7535084562792,95.3057174748853,95.082475505395,5.4,1.79201151493343,0.442535675082327,25199.0763636364,2.44692335372436,96.65,44.180225281602,96.3,116.66,100.87,97.94,34.3434343434343,"Alexander County, North Carolina"
"37005",11075,7752,215,199000,55.1529169879208,76.7601185559497,1202,56.4464965573677,755,77.0647653000594,65.1315789473684,45.5891647855531,76.8600368324125,2.12517330164389,88.8888888888889,98.1940144478844,97.9876160990712,5.2,2.09942562883739,0.699954853273138,10843.3870967742,2.59457318280848,94.3,38.6107634543179,100.61,108.36,98.07,93.91,26.2626262626263,"Alleghany County, North Carolina"
"37007",21903,9932,1916,119300,39.7983501374885,63.5557771083032,1113,50.8157744729509,849,65.6122203512148,83.7092227144583,37.9582705565448,62.7908140291189,2.10752946836661,97.822949242242,92.3983084977849,95.3080950463149,5.4,6.36276160692807,0.453453864767383,12965.8846153846,1.55159971133029,90.14,30.6007509386733,87.33,79.63,94.2,112.83,12.1212121212121,"Anson County, North Carolina"
"37009",26831,17111,422,221900,48.3040935672515,73.8425239794648,1136,50.8685268061972,774,78.3815317943162,70.1244813278008,44.7206589392866,77.6591313567344,2.03308609050754,89.2241020085007,98.4571328385249,98.5506399392204,5.2,1.99183265272106,0.637732473631247,25469.6828193833,1.16676389699142,93.57,37.5469336670839,96.07,110.41,102.78,89.17,24.2424242424242,"Ashe County, North Carolina"
"37011",17643,14051,2769,233200,45.0905624404194,74.7033996178317,966,45.4952623132357,791,79.9664583015704,46.679951604868,37.1762171966219,80.2877504370042,2.01875285866748,88.8245159323068,99.1530851896662,97.5944772614049,5.1,3.21695380393353,0.796406506829904,14519.4080717489,2.56136606189968,84.08,20.5882352941176,93.68,115.39,88.31,96.51,3.03030303030303,"Avery County, North Carolina"
"37013",44597,24385,524,181200,45.926368456426,69.8157647568817,1277,46.04109379833,859,70.0989373396849,78.3391429157269,42.8347198242034,72.0804120436548,2.00099460817673,98.0997749044653,95.1240516711093,94.9887225753537,5.2,3.3188504423389,0.546785658228132,39405.288372093,1.77459037847459,91.74,33.3854818523154,92.47,94.5,96.53,100.36,20.2020202020202,"Beaufort County, North Carolina"
"37015",17482,8988,1581,95800,49.8470948012232,70.6652806652807,764,64.6618135085659,824,74.4874715261959,78.1486426346239,40.1784692826908,74.6179485566945,2.15205011389522,98.7329157175399,96.8847352024922,93.7360925678683,5.5,5.8371298405467,0.514128818213019,14753.8977777778,2.83314350797267,94.93,40.2377972465582,96.17,102.85,98.28,113.15,29.2929292929293,"Bertie County, North Carolina"
"37017",29591,15272,454,125800,39.3503137689184,64.7447212752483,1137,46.2534685451663,752,69.8495917490331,76.1851754845469,39.3193876516508,71.8399286131036,2.17163730124624,98.0232058444349,98.2582503928759,94.1134101623887,5.6,3.38633433605501,0.516102869115609,22516.0598290598,0.833691448216588,89.45,29.2866082603254,85.11,94.33,100.62,92.8,9.09090909090909,"Bladen County, North Carolina"
"37019",145889,93977,928,314700,58.0178812727912,79.7004393937225,1789,59.2721809415959,1267,83.8397790055249,68.5657128871958,44.1678262240471,83.4928015121309,1.97178595816003,98.5241169532559,98.6815923045,98.6581823212063,5.4,3.35526724191446,0.644167826224047,152120.973913043,1.86852070271277,106.66,64.7997496871089,114.93,120.28,105.24,95.44,57.5757575757576,"Brunswick County, North Carolina"
"37021",271790,132191,7213,360000,56.9264952614157,81.2279548301689,2163,58.9453427347881,1281,64.437237026648,77.6694328660801,37.7762242908128,67.2299557406728,1.85086489013558,96.8579554308867,94.7916272666067,96.6896384776573,5.6,2.03853046594982,0.486371831193201,186308.308016878,1.87782452859592,112.89,75.7509386733417,117.37,79.39,98.07,92.71,73.7373737373737,"Buncombe County, North Carolina"
"37023",87863,40058,2779,170500,52.6488461395071,77.4319033874125,1191,58.8687620973684,805,74.7721127310233,89.5526486594438,40.8283350215677,74.5909924310094,2.15362528921473,95.4729183508488,96.0981576713765,96.8745319287034,5.4,3.86363002815488,0.455914321159077,69528.6066945607,2.31650544978117,102.61,56.6958698372966,100.65,101.92,108.1,105.63,50.5050505050505,"Burke County, North Carolina"
"37025",231262,91339,1810,318600,70.6277060010695,88.175065699073,2429,74.7245345894506,1303,72.1326365559288,87.9908910761011,34.7527912065104,74.3911580635601,2.02737339803409,98.9871842727386,98.1245689136075,98.9632030129518,5.7,3.97411969640413,0.394958964291583,154569.824427481,2.97623491352495,126.94,91.1138923654568,129.61,96.81,116.43,107.46,93.9393939393939,"Cabarrus County, North Carolina"
"37027",80618,37231,954,174000,51.6885901612305,76.7063267233239,1112,58.5224170387426,735,74.0126960874077,88.0073057398405,40.6435287404798,74.5142096806588,2.07568821339193,95.3000061038882,97.1824554806478,96.4438236953077,5.4,4.12928035158396,0.461819940956114,64477.5,1.98681560153818,101.52,54.4743429286608,98.93,101.09,108.76,105.1,48.4848484848485,"Caldwell County, North Carolina"
"37029",10743,4226,29,289800,77.0184457211975,92.3342355931153,1784,85.0331097882653,1220,83.7639311043566,93.421675343114,36.74951130969,86.0089602389397,2.20618034447822,98.7588652482269,99.2427827733081,97.6573592049219,6.4,5.29381965552178,0.393372428558131,9856.74786324787,0.379939209726444,128.72,92.4906132665832,133.31,126.19,119.81,93.42,95.959595959596,"Camden County, North Carolina"
"37031",68652,51615,1216,304200,55.590441304727,79.5562995709271,1369,56.5525897022406,1062,73.5047118405026,60.4436694759275,45.443687001107,75.9327362239753,1.96217706263222,98.4037438297327,98.7600503729536,98.8317349607672,5.5,2.76620296172832,0.751835343471421,78496.0357142857,1.01609077504968,101.03,53.5043804755945,109.19,101.79,100.77,84.57,46.4646464646465,"Carteret County, North Carolina"
"37033",22689,10490,1334,151200,48.3030303030303,72.0470068300522,1023,51.7548293854067,699,76.0631554684799,82.7168732125834,38.2432015514126,78.4827909154765,2.31427912873113,92.4282586147286,93.9180171591992,92.2878932316492,5.7,3.80315777342399,0.462338578165631,18588.0271493213,0.737582113633744,91.31,32.7909887359199,92.47,108.87,90,94.7,17.6767676767677,"Caswell County, North Carolina"
"37035",162051,72028,2610,218100,59.1217783776944,83.216613582353,1319,64.6331052665959,891,72.7197435622153,90.5217415449547,40.2348643328335,73.6297439178129,2.07802027576264,97.4586279351544,97.3357583162104,97.1122341311712,5.6,4.18858606463091,0.444477355894132,132776.474576271,2.40333737212619,111.29,73.2478097622027,109.69,97.11,112.45,105.41,69.6969696969697,"Catawba County, North Carolina"
"37037",78319,35013,715,397800,57.3604256631709,81.8283048790038,2671,62.7380442906928,1066,80.4142250333302,92.1172136063748,41.1815779057445,80.4765218287717,2.10138591758906,97.5506154466251,98.5262616742353,98.8832719275698,6.2,2.33776702942362,0.447056269870657,77506.8375,1.81998573776083,118.63,83.5732165206508,118.44,114.7,119.26,87.96,84.8484848484848,"Chatham County, North Carolina"
"37039",29197,18182,426,208700,43.0536451169188,71.0641970541808,1045,47.5283721511025,800,83.6144763073148,71.730282697173,44.6689728396753,83.5945917764415,1.97239687164545,93.60527526453,95.7320426795732,93.4770652293477,5.2,4.24014721668456,0.622735212521834,29380.185520362,1.00444717067934,85.52,22.6533166458073,91.89,122.88,89.87,98.38,5.55555555555556,"Cherokee County, North Carolina"
"37041",13814,7169,262,204400,58.1356338365684,78.4029247642871,1403,62.2652722872743,766,69.677742527968,83.5402427116753,43.3545678297379,72.1886068476978,1.82785106027717,96.6438470529304,98.2284837494769,97.6984237690054,5.9,2.37101352479546,0.518966266106848,13688.625,0.35064284521623,106.72,64.8623279098874,104.93,94.72,111.02,82.81,58.5858585858586,"Chowan County, North Carolina"
"37043",11391,7410,92,263300,48.1610337972167,75.193242305022,1188,49.6919247998078,791,79.8254314620115,68.029689608637,44.2542358001931,84.1401893972918,1.93790914501091,94.9216425312438,96.4507422402159,96.7611336032389,5.6,3.07478674866098,0.650513563339479,14486,1.90438405078357,91.91,33.9173967459324,97.65,119.54,95.5,91.88,21.2121212121212,"Clay County, North Carolina"
"37045",100170,43999,1809,180200,51.8329783997566,77.1258064251695,1240,55.2571776245065,835,70.6539846310925,84.5882860974113,37.1548367774783,71.7326989355537,2.0903863721855,97.8531893169971,96.6090138412237,96.6021955044433,5.6,5.01370304691278,0.439243286413098,66278.6980392157,2.985114729432,102.53,56.4455569461827,99.85,94.14,106.44,111.61,49.4949494949495,"Cleveland County, North Carolina"
"37047",50453,23560,2524,128300,40.488015547398,65.8671497971814,1120,48.4278749899168,775,72.2577625214542,81.6086587436333,38.1087348621489,71.5746207932567,2.08373641233682,98.5593176262548,94.5713073005093,92.8947368421053,5.7,3.69272377385968,0.466969258517829,33719.0078431373,1.52389868414209,89.48,29.3178973717146,86.96,96.5,93.66,97.55,10.1010101010101,"Columbus County, North Carolina"
"37049",101074,47404,4848,206200,56.3706563706564,78.4270699564876,1372,58.3413409116282,1100,69.945987654321,87.4862880769555,41.0313235847003,69.6433396379357,1.92828896604938,98.656925154321,98.0908784068855,98.7638173993756,5.8,2.85493827160494,0.469002908759918,81530.9017094017,1.64689429012346,110.92,72.4968710888611,107.4,90.66,115.6,93.34,68.6868686868687,"Craven County, North Carolina"
"37051",336749,143184,17503,183700,66.5822932123011,85.0916208964108,1823,72.0764436383512,1156,53.6552240902918,89.4778746228629,38.0455472770521,55.4171391340847,1.79054465414696,98.7573955259995,97.9425075427422,97.2573751257124,5.6,4.23906086576437,0.425195026562811,192000.654166667,2.59058055854759,122.03,86.8898623279099,119.09,53.87,113.81,107.07,88.8888888888889,"Cumberland County, North Carolina"
"37053",29612,16636,92,351200,73.4519431468045,90.2610988160457,1600,76.7164654702974,1126,87.5097851613464,69.109160855975,38.8254761583142,88.8990514905149,2.37635905018701,98.26911368183,99.0923298869921,99.0562635248858,6.5,3.87057493259111,0.561799270565987,30593.25,0.869792119683396,118.58,83.4167709637046,128.63,133.19,107.12,83,83.8383838383838,"Currituck County, North Carolina"
"37055",37534,34839,211,425400,59.8003275875517,81.3675364795906,2245,60.8346675344383,1307,77.7831705393436,47.3119205488102,43.9148505355145,77.2847841813359,2.03421707213493,99.2780440453801,99.0499153247797,99.1934326473205,5.2,1.46211247952436,0.928198433420366,34651.8318965517,2.80288782381848,102.88,57.3529411764706,121.37,109.11,94.37,84.79,52.5252525252525,"Dare County, North Carolina"
"37057",171063,75615,1714,200100,55.7686199777672,80.4122414399751,1262,60.6215828985765,863,73.5287248949089,90.6063611717252,40.0507415396667,73.7648288445754,2.22636910322279,96.7903432975245,96.7757720029095,97.0944918336309,5.6,4.56708313872022,0.442030129250627,133023.869387755,1.61139654367118,107.74,66.6770963704631,105.17,98.17,111.03,103.58,63.6363636363636,"Davidson County, North Carolina"
"37059",43526,19079,359,235300,57.363184079602,78.5617439694404,1570,59.9316368592644,889,83.3876607597938,88.4375491377955,38.7653356614437,82.6140338684643,2.26414982516446,94.6897410063415,96.0794590911473,97.8720058703286,6.2,4.98429443489599,0.438335707393282,36193.1082089552,1.19125229656848,106.99,65.5506883604506,106.83,121.37,108.94,96.58,60.6060606060606,"Davie County, North Carolina"
"37061",49053,23823,451,123200,43.8650088809947,68.7905325443787,912,55.7663962094774,815,70.0388136942675,84.3554548125761,40.9679326442827,70.5361919262582,2.06961584394904,98.6912818471338,95.3364395752004,96.8685723880284,5.3,4.72233280254777,0.485658369518684,36594.3025210084,4.11027070063694,94.78,39.8623279098874,91.51,92.77,104.18,117.36,28.2828282828283,"Duplin County, North Carolina"
"37063",329405,149150,13813,351700,70.6479804739784,87.4436896199294,2951,70.3704193258259,1415,55.0215881359114,92.8608783104257,42.0461134469726,58.2676366954802,1.696437596569,98.8375619124634,98.8856855514583,99.5548105933624,5.3,2.47000043320674,0.452786083999939,247179.341232227,2.70321006194856,131.81,93.7734668335419,131.54,57.37,122.09,102.75,96.969696969697,"Durham County, North Carolina"
"37065",48777,23258,737,116800,50.1724137931034,67.9900680679824,1282,53.9241082615334,818,59.3866789535658,83.9840055034827,40.0455132541977,59.421315570358,1.87339374392054,98.9607331183126,94.6556023733769,94.3417318772035,5.3,4.67414119694875,0.476823092851139,29738.3983739837,3.1280397276404,96.15,42.8660826032541,93.49,68.45,98,113.11,32.3232323232323,"Edgecombe County, North Carolina"
"37067",386740,173220,10402,227800,63.4288992000328,84.328882233038,1934,64.8966521233332,1046,62.685963414086,89.9105184158873,40.2707245177639,66.4689720410907,1.85371413161426,98.7768310614281,97.8108763422238,98.8979332640573,5.6,3.15455590299403,0.447897812483839,313303.944700461,2.24921826342115,119.55,84.7622027534418,115.43,73.73,116.72,100.27,86.8686868686869,"Forsyth County, North Carolina"
"37069",71962,30790,1429,240900,62.72040302267,84.1081118182477,1732,72.2671498112948,988,78.1211281976532,89.1263397206885,38.1340151746755,78.9559496973048,2.15589242766562,98.3747540266744,97.7037999350438,96.6580058460539,5.9,3.19218715837038,0.427864706372808,56496.5991902834,2.39049631951024,115.3,79.1614518147685,116.63,110.88,111.88,98.19,77.7777777777778,"Franklin County, North Carolina"
"37071",231485,100109,3130,235000,63.0010700469174,84.4726761620209,1872,69.9344750532177,1085,65.8218383954403,92.1865166968005,39.8673780158542,67.7694817280112,1.96223736821004,98.5815987083771,98.1040665674415,98.4406996373952,5.4,4.48817276539491,0.432464306542541,169740.150214592,2.22999989164238,119.29,84.3241551939925,117.54,81.93,117.87,108.63,85.8585858585859,"Gaston County, North Carolina"
"37073",10437,4809,67,163900,48.5311059907834,73.1216840664042,1273,43.4662207423391,940,82.2943825551078,87.7313370763152,40.4234933409984,81.7936354869817,2.27020621000237,95.3543493718891,99.2306092742774,97.2343522561863,6,3.43683337283716,0.460764587525151,9102.94071146245,0.876985067551552,99.68,50.5006257822278,94.35,119.83,114.59,90.32,41.4141414141414,"Gates County, North Carolina"
